file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-timetrigger\src\main\java\com\netflix\maestro\timetrigger\producer\TimeTriggerProducer.java,com.netflix.maestro.timetrigger.producer.TimeTriggerProducer,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\netflix-sel\src\main\java\com\netflix\sel\security\SelThread.java,com.netflix.sel.security.SelThread,class,10,14,4,10,10,2,0,19,2,0.65714294,0.5,0.5,5,0,3,1,0,1,4,0,0,0,7,1,0,7,0,0,7,0,2,56,2,1,0,1,2,5,0,12,2,12,2,0,0,0,73,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-aws\src\main\java\com\netflix\maestro\engine\listeners\SqsTerminateThenRunInstanceJobListener.java,com.netflix.maestro.engine.listeners.SqsTerminateThenRunInstanceJobListener,class,8,9,1,8,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,8,0,0,0,0,0,2,0,1,0,3,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\models\parameter\ParameterTest.java,com.netflix.maestro.models.parameter.ParameterTest,class,31,31,0,31,13,2,0,53,78,0.0,0.0,0.0,13,1,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,145,0,0,0,0,0,58,21,34,0,24,0,0,0,0,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\api\WorkflowInstanceRestartResponse.java,com.netflix.maestro.models.api.WorkflowInstanceRestartResponse,class,12,14,2,12,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,11,0,0,0,0,0,7,0,0,0,7,0,0,1,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\models\instance\StepAttemptStateTest.java,com.netflix.maestro.models.instance.StepAttemptStateTest,class,4,4,0,4,3,2,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,15,0,1,0,0,0,3,0,4,1,4,1,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\events\WorkflowDeletionChangeEvent.java,com.netflix.maestro.models.events.WorkflowDeletionChangeEvent$WorkflowDeletionChangeEventBuilderImpl,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-aws\src\main\java\com\netflix\maestro\engine\listeners\SqsSignalTriggerExecutionListener.java,com.netflix.maestro.engine.listeners.SqsSignalTriggerExecutionListener,class,7,8,1,7,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,16,1,0,0,1,0,3,0,0,0,2,2,0,0,1,46,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\test\java\com\netflix\maestro\engine\params\ParamsMergeHelperTest.java,com.netflix.maestro.engine.params.ParamsMergeHelperTest$Anonymous10,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\models\instance\WorkflowInstance.java,com.netflix.maestro.models.instance.WorkflowInstance,class,22,40,18,22,16,1,0,11,26,0.8769843,0.027777778,0.027777778,9,0,9,0,0,0,9,0,0,0,28,0,0,28,0,0,0,0,4,85,5,0,7,0,0,30,4,4,0,28,1,0,1,0,176,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\test\java\com\netflix\maestro\engine\dao\MaestroStepInstanceActionDaoTest.java,com.netflix.maestro.engine.dao.MaestroStepInstanceActionDaoTest,class,31,32,1,31,30,4,0,106,0,0.55833334,0.87,0.92,30,0,25,5,0,0,25,0,0,0,8,0,0,8,0,0,3,0,13,416,4,0,0,0,6,164,144,55,3,58,1,0,0,27,170,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\validations\AlertingValidator.java,com.netflix.maestro.validations.AlertingValidator,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\test\java\com\netflix\maestro\utils\ExceptionHelperTest.java,com.netflix.maestro.utils.ExceptionHelperTest,class,2,2,0,2,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,1,0,2,5,0,0,0,1,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\main\java\com\netflix\maestro\engine\execution\WorkflowSummary.java,com.netflix.maestro.engine.execution.WorkflowSummary,class,24,37,13,24,15,1,0,14,11,0.88435364,0.13333334,0.2,7,0,6,1,0,0,6,0,0,0,21,0,0,21,0,0,0,0,3,68,7,0,7,0,0,22,2,6,2,25,2,0,0,0,111,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-engine\src\main\java\com\netflix\maestro\engine\dao\MaestroWorkflowDao.java,com.netflix.maestro.engine.dao.MaestroWorkflowDao$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\maestro\maestro-common\src\main\java\com\netflix\maestro\utils\HashHelper.java,com.netflix.maestro.utils.HashHelper,class,4,7,3,4,5,1,0,9,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,3,3,0,3,0,0,3,0,3,25,2,1,0,1,2,5,4,7,3,7,1,0,0,0,56,17,0
