file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\program\SolidityNodeTest.java,org.tron.program.SolidityNodeTest,class,12,13,1,12,15,2,0,25,15,0.8333333,0.0,0.0,6,3,5,1,0,0,6,0,0,0,2,0,0,0,0,2,0,0,1,67,3,1,1,3,0,4,4,7,0,7,2,0,0,0,50,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\consensus\src\main\java\org\tron\consensus\dpos\MaintenanceManager.java,org.tron.consensus.dpos.MaintenanceManager,class,19,23,4,19,22,1,0,63,0,0.69047624,1.0,1.0,6,0,3,3,0,0,3,0,0,0,7,0,0,7,0,0,2,0,0,149,4,1,6,0,0,6,9,32,5,45,3,0,0,9,68,1,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\db\common\DbSourceInter.java,org.tron.core.db.common.DbSourceInter,interface,4,9,5,4,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\main\java\org\tron\core\services\http\UpdateAccountServlet.java,org.tron.core.services.http.UpdateAccountServlet,class,13,16,3,13,3,3,0,14,1,0.5,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,5,19,0,0,0,1,0,1,0,5,0,5,1,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\common\src\main\java\org\tron\core\exception\BadTransactionException.java,org.tron.core.exception.BadTransactionException,class,1,1,0,1,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\common\src\main\java\org\tron\core\exception\ContractValidateException.java,org.tron.core.exception.ContractValidateException,class,1,60,59,1,3,4,2,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\chainbase\src\main\java\org\tron\core\db\common\iterator\RockStoreIterator.java,org.tron.core.db.common.iterator.RockStoreIterator$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\zksnark\SendCoinShieldTest.java,org.tron.core.zksnark.SendCoinShieldTest$Anonymous7,anonymous,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,2,2,1,2,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\zksnark\SendCoinShieldTest.java,org.tron.core.zksnark.SendCoinShieldTest$Anonymous5,anonymous,3,3,0,3,1,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,6,0,2,2,2,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\java-tron\framework\src\test\java\org\tron\core\zksnark\SendCoinShieldTest.java,org.tron.core.zksnark.SendCoinShieldTest$Anonymous6,anonymous,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,2,1,2,0,0,0,0,11,-1,0
