file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\RetransmitHandler.java,io.aeron.driver.RetransmitHandler$RetransmitAction,innerclass,1,1,0,1,3,1,0,0,0,0.6666667,1.0,1.0,3,0,0,0,0,3,3,0,0,0,5,0,0,0,0,5,0,0,0,19,0,0,0,0,0,0,0,6,2,5,0,0,1,0,23,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-samples\src\main\java\io\aeron\samples\archive\SampleAuthenticator.java,io.aeron.samples.archive.SampleAuthenticator,class,6,8,2,6,20,1,0,11,0,0.70000005,0.6,0.6,5,0,5,0,0,0,5,0,0,0,6,5,1,5,0,0,6,0,0,73,1,0,3,0,1,5,0,13,0,13,3,0,1,0,87,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-cluster\src\test\java\io\aeron\cluster\service\ClusterMarkFileTest.java,io.aeron.cluster.service.ClusterMarkFileTest,class,20,21,1,20,15,1,0,87,0,0.2,0.72527474,0.72527474,15,1,0,1,0,14,14,0,0,0,1,0,0,1,0,0,0,0,6,265,0,0,0,8,0,42,116,78,8,79,1,0,0,1,120,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\status\ReceiveLocalSocketAddress.java,io.aeron.driver.status.ReceiveLocalSocketAddress,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-test-support\src\main\java\io\aeron\test\cluster\TestCluster.java,io.aeron.test.cluster.TestCluster$KeepAlive,innerclass,2,2,0,2,3,1,0,8,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,17,0,0,0,0,0,2,2,5,2,4,1,0,0,0,21,18,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-archive\src\test\java\io\aeron\archive\ArchiveToolTests.java,io.aeron.archive.ArchiveToolTests$SegmentWriter,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\NamedCompositeAgent.java,io.aeron.driver.NamedCompositeAgent,class,2,3,1,2,4,2,0,2,0,0.0,1.0,1.0,3,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,2,0,3,2,2,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-samples\src\main\java\io\aeron\samples\security\SimpleAuthorisationService.java,io.aeron.samples.security.SimpleAuthorisationService,class,7,10,3,7,6,1,0,5,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,113,5,0,3,0,0,0,0,5,0,4,1,0,3,0,43,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-agent\src\main\java\io\aeron\agent\ControlInterceptor.java,io.aeron.agent.ControlInterceptor$ControlRequest,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-cluster\src\main\java\io\aeron\cluster\MultipleRecordingReplication.java,io.aeron.cluster.MultipleRecordingReplication$RecordingInfo,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,7,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-samples\src\main\java\io\aeron\samples\echo\EchoPair.java,io.aeron.samples.echo.EchoPair,class,8,9,1,8,11,1,0,3,3,0.75757575,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,11,1,0,11,0,0,4,0,0,72,9,0,5,0,0,0,8,13,0,12,1,0,1,0,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-archive\src\main\java\io\aeron\archive\DedicatedModeArchiveConductor.java,io.aeron.archive.DedicatedModeArchiveConductor$DedicatedModeRecorder,innerclass,11,11,0,11,19,3,0,17,21,0.7285714,0.2857143,0.53571427,10,0,2,2,5,1,8,0,0,0,7,0,0,7,0,0,6,0,4,74,2,3,1,0,1,0,2,10,1,9,2,0,0,0,46,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-driver\src\main\java\io\aeron\driver\DriverConductor.java,io.aeron.driver.DriverConductor,class,84,102,18,84,352,1,0,482,3547,0.94385076,0.38533834,0.83082706,111,19,4,54,0,53,57,0,0,0,43,3,0,42,0,1,36,0,85,1482,49,48,83,10,4,86,84,417,62,360,4,0,1,21,452,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-system-tests\src\test\java\io\aeron\PublishFromArbitraryPositionTest.java,io.aeron.PublishFromArbitraryPositionTest,class,19,20,1,19,8,1,0,36,0,0.7,1.0,1.0,4,1,0,1,0,3,3,0,0,0,10,3,0,8,0,2,8,0,7,65,0,4,1,1,2,3,21,26,9,24,4,1,0,1,82,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\aeron\aeron-test-support\src\main\java\io\aeron\test\cluster\TestBackupNode.java,io.aeron.test.cluster.TestBackupNode,class,13,15,2,13,18,1,0,37,0,0.7142857,0.13186814,0.30769232,14,0,7,0,0,7,14,0,0,0,6,0,0,6,0,0,5,0,4,88,13,0,0,4,0,0,0,14,1,13,2,0,1,0,66,1,0
