file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring-boot2\src\test\java\io\github\resilience4j\service\test\ReactiveDummyServiceImpl.java,io.github.resilience4j.service.test.ReactiveDummyServiceImpl,class,11,11,0,11,14,1,0,5,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,44,14,0,0,0,0,14,0,0,0,0,1,0,0,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring-boot3\src\main\java\io\github\resilience4j\springboot3\micrometer\monitoring\endpoint\TimerEndpoint.java,io.github.resilience4j.springboot3.micrometer.monitoring.endpoint.TimerEndpoint,class,4,5,1,4,2,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\main\java\io\github\resilience4j\spring6\micrometer\configure\TimerConfiguration.java,io.github.resilience4j.spring6.micrometer.configure.TimerConfiguration,class,33,36,3,33,13,1,0,36,78,0.0,0.0,0.0,13,4,8,4,0,1,9,0,0,0,0,0,0,0,0,0,0,0,6,46,9,0,0,0,0,2,1,3,0,9,0,0,0,5,71,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\fallback\FallbackAspectTest.java,io.github.resilience4j.spring6.fallback.FallbackAspectTest,class,10,10,0,10,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,54,0,0,0,0,0,4,0,0,0,2,0,0,5,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-rxjava3\src\main\java\io\github\resilience4j\rxjava3\micrometer\transformer\SingleTimer.java,io.github.resilience4j.rxjava3.micrometer.transformer.SingleTimer,class,6,8,2,6,2,4,0,1,0,0.0,1.0,1.0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,0,2,0,0,27,0,0,0,0,0,0,0,2,0,2,0,0,1,0,9,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-circuitbreaker\src\test\java\io\github\resilience4j\circuitbreaker\CircuitBreakerFutureTest.java,io.github.resilience4j.circuitbreaker.CircuitBreakerFutureTest,class,4,4,0,4,7,1,0,26,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,100,0,0,0,0,0,18,13,27,0,27,0,0,0,5,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-bulkhead\src\test\java\io\github\resilience4j\bulkhead\event\BulkheadEventTest.java,io.github.resilience4j.bulkhead.event.BulkheadEventTest,class,4,4,0,4,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,2,0,2,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-hedge\src\main\java\io\github\resilience4j\hedge\Hedge.java,io.github.resilience4j.hedge.Hedge$EventPublisher,interface,8,8,0,8,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-rxjava3\src\main\java\io\github\resilience4j\rxjava3\micrometer\transformer\MaybeTimer.java,io.github.resilience4j.rxjava3.micrometer.transformer.MaybeTimer$TimerMaybeObserver,innerclass,5,5,0,5,5,3,0,3,0,0.0,1.0,1.0,5,0,0,0,4,1,5,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\resilience4j\resilience4j-spring6\src\test\java\io\github\resilience4j\spring6\timelimiter\configure\TimeLimiterInitializationInAspectTest.java,io.github.resilience4j.spring6.timelimiter.configure.TimeLimiterInitializationInAspectTest$TestConfig,innerclass,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,6,8,0
