file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\kstream\ForeachAction.java,org.apache.kafka.streams.kstream.ForeachAction,interface,2,12,10,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\MergedSortedCacheWrappedWindowStoreIteratorTest.java,org.apache.kafka.streams.state.internals.MergedSortedCacheWrappedWindowStoreIteratorTest,class,20,21,1,20,14,1,0,22,0,0.10204082,1.0,1.0,7,0,7,0,0,0,7,0,0,0,7,1,0,7,0,0,5,0,6,148,0,4,0,0,0,36,62,61,7,55,1,1,2,0,81,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\RestServerConfigTest.java,org.apache.kafka.connect.runtime.rest.RestServerConfigTest,class,4,5,1,4,12,1,0,18,45,0.9,0.0,0.0,10,0,8,2,0,0,8,0,0,0,2,2,0,2,0,0,2,0,14,76,0,2,0,0,0,41,0,20,0,13,1,0,0,8,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\server-common\src\main\java\org\apache\kafka\server\common\FeatureVersion.java,org.apache.kafka.server.common.FeatureVersion,interface,1,3,2,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\main\java\org\apache\kafka\clients\admin\ListOffsetsResult.java,org.apache.kafka.clients.admin.ListOffsetsResult$ListOffsetsResultInfo,innerclass,0,0,0,0,5,1,0,0,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,4,0,3,1,3,0,0,0,0,10,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\kstream\internals\graph\VersionedSemanticsGraphNode.java,org.apache.kafka.streams.kstream.internals.graph.VersionedSemanticsGraphNode,interface,0,6,6,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StreamsProducerTest.java,org.apache.kafka.streams.processor.internals.StreamsProducerTest$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\TestUtils.java,org.apache.kafka.connect.mirror.TestUtils,class,1,9,8,1,8,1,0,5,6,0.0,0.0,0.0,4,4,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,42,3,4,0,0,0,14,7,15,5,14,2,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\kstream\KeyValueMapper.java,org.apache.kafka.streams.kstream.KeyValueMapper,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\connect\mirror\src\test\java\org\apache\kafka\connect\mirror\MirrorCheckpointTaskTest.java,org.apache.kafka.connect.mirror.MirrorCheckpointTaskTest,class,12,13,1,12,11,1,0,41,45,0.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,31,198,1,0,0,0,1,109,81,74,7,74,0,3,0,0,118,1,0
