file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\shadows\ShadowWindowTest.java,org.robolectric.shadows.ShadowWindowTest$TestActivity,innerclass,3,3,0,3,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowSpeechRecognizerProxy.java,org.robolectric.shadows.ShadowSpeechRecognizerProxy,class,7,7,0,7,1,2,0,4,0,0.5,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,1,0,0,1,1,1,0,0,12,1,0,0,0,0,1,0,3,0,4,0,0,1,0,97,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowBaseStringBlock.java,org.robolectric.shadows.ShadowBaseStringBlock$Picker,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\sandbox\src\test\java\org\robolectric\testing\AChild.java,org.robolectric.testing.AChild,class,2,3,1,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\integration_tests\ctesque\src\sharedTest\java\android\telephony\PhoneNumberUtilsTest.java,android.telephony.PhoneNumberUtilsTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowListPopupWindow.java,org.robolectric.shadows.ShadowListPopupWindow$ListPopupWindowReflector,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\sandbox\src\test\java\org\robolectric\testing\AnEnum.java,org.robolectric.testing.AnEnum,enum,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\shadows\framework\src\main\java\org\robolectric\shadows\ShadowInputManagerGlobal.java,org.robolectric.shadows.ShadowInputManagerGlobal$InputManagerReflector,interface,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\sandbox\src\test\java\org\robolectric\ShadowWranglerIntegrationTest.java,org.robolectric.ShadowWranglerIntegrationTest$AClassWithDefaultConstructor,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\robolectric\robolectric\src\test\java\org\robolectric\Manifest.java,org.robolectric.Manifest$permission_group,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,25,0
