file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SearchActivity.java,com.fongmi.android.tv.ui.activity.SearchActivity$Anonymous4,anonymous,6,6,0,6,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,1,0,1,1,0,0,1,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SearchActivity.java,com.fongmi.android.tv.ui.activity.SearchActivity$Anonymous3,anonymous,6,6,0,6,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,1,1,0,1,1,0,0,1,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\nanohttpd\src\main\java\org\nanohttpd\util\IHandler.java,org.nanohttpd.util.IHandler,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\CollectActivity.java,com.fongmi.android.tv.ui.activity.CollectActivity,class,27,35,8,27,33,4,0,69,126,0.84999996,0.027777778,0.027777778,20,1,2,11,7,0,9,0,0,0,7,0,0,7,0,0,1,0,10,152,6,2,6,1,0,2,7,11,0,11,2,4,1,2,73,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SearchActivity.java,com.fongmi.android.tv.ui.activity.SearchActivity$Anonymous2,anonymous,0,0,0,0,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\custom\CustomKeyDownLive.java,com.fongmi.android.tv.ui.custom.CustomKeyDownLive$Anonymous1,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SearchActivity.java,com.fongmi.android.tv.ui.activity.SearchActivity$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\thunder\src\main\java\com\xunlei\downloadlib\android\XLUtil.java,com.xunlei.downloadlib.android.XLUtil,class,2,3,1,2,7,1,0,17,15,0.0,0.0,0.0,6,6,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,34,6,1,0,0,4,6,17,13,7,8,1,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\presenter\FlagPresenter.java,com.fongmi.android.tv.ui.presenter.FlagPresenter$OnClickListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\bean\Flag.java,com.fongmi.android.tv.bean.Flag,class,12,22,10,12,51,1,0,40,117,0.78571427,0.25714287,0.5714286,22,2,20,1,1,0,21,0,0,0,7,1,1,6,0,0,1,0,10,119,21,7,8,0,1,9,20,26,1,16,3,1,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\main\java\com\fongmi\android\tv\impl\BufferCallback.java,com.fongmi.android.tv.impl.BufferCallback,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\activity\FileActivity.java,FileActivity,class,8,8,0,8,11,1,0,25,16,0.6666667,0.0,0.0,8,0,2,4,2,0,4,0,0,0,3,0,0,3,0,0,0,0,0,48,2,0,0,0,0,0,1,3,0,6,2,0,0,1,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\dialog\CastDialog.java,com.fongmi.android.tv.ui.dialog.CastDialog$Listener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\dialog\EpisodeListDialog.java,com.fongmi.android.tv.ui.dialog.EpisodeListDialog,class,9,10,1,9,10,1,0,22,21,0.75,0.1,0.1,10,1,5,5,0,0,5,0,0,0,6,0,0,6,0,0,1,0,0,51,3,0,0,0,0,0,0,6,0,6,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\mobile\java\com\fongmi\android\tv\ui\fragment\TypeFragment.java,com.fongmi.android.tv.ui.fragment.TypeFragment,class,29,31,2,29,64,3,0,106,314,0.8398269,0.10606061,0.22727273,33,1,8,21,4,0,12,0,0,0,7,0,0,7,0,0,0,0,9,176,19,0,3,0,4,16,11,15,1,14,2,0,0,1,84,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\presenter\ParsePresenter.java,com.fongmi.android.tv.ui.presenter.ParsePresenter$ViewHolder,innerclass,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\app\src\leanback\java\com\fongmi\android\tv\ui\presenter\FilterPresenter.java,com.fongmi.android.tv.ui.presenter.FilterPresenter$OnClickListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\TV\catvod\src\main\java\com\github\catvod\net\OkHttp.java,com.github.catvod.net.OkHttp$Anonymous1,anonymous,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9,-1,0
