file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\csc\DefaultCacheable.java,redis.clients.jedis.csc.DefaultCacheable$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\CommandArguments.java,redis.clients.jedis.CommandArguments,class,12,115,103,12,47,1,2,32,260,0.8214286,0.16307692,0.32615384,28,0,21,2,4,1,26,0,5,0,4,0,0,4,0,0,1,0,22,174,24,3,3,0,0,4,2,13,2,10,1,0,0,1,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\JedisTest.java,redis.clients.jedis.JedisTest,class,15,15,0,15,31,2,0,58,325,0.0,0.0,0.0,26,0,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,11,229,0,1,0,26,1,67,19,52,7,50,2,2,0,0,127,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool$MasterListener,innerclass,4,4,0,4,15,2,0,13,0,0.43333337,0.6,0.6,5,0,4,0,1,0,5,0,0,0,6,0,0,0,6,0,0,0,2,88,0,1,4,3,0,8,2,9,0,8,4,1,0,0,49,4,6
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\mocked\pipeline\PipeliningBaseSetCommandsTest.java,redis.clients.jedis.mocked.pipeline.PipeliningBaseSetCommandsTest,class,6,6,0,6,40,3,0,25,780,0.0,0.0,0.0,40,0,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,124,7,82,0,82,0,0,0,0,60,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\resps\ClusterShardNodeInfo.java,redis.clients.jedis.resps.ClusterShardNodeInfo,class,0,3,3,0,13,1,0,1,42,0.86842114,0.18181819,1.0,12,0,12,0,0,0,12,0,0,0,19,9,9,10,0,0,19,0,0,66,11,0,1,0,0,9,0,19,0,19,0,0,0,0,79,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\util\KeyValue.java,redis.clients.jedis.util.KeyValue,class,3,27,24,3,2,2,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\commands\unified\SortedSetCommandsTestBase.java,redis.clients.jedis.commands.unified.SortedSetCommandsTestBase,class,12,14,2,12,58,2,2,113,0,0.7334184,0.7279461,0.7279461,56,0,55,1,0,0,55,0,0,0,14,0,0,0,0,14,14,0,88,1092,2,1,0,0,0,693,829,201,0,125,2,0,0,2,126,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\test\java\redis\clients\jedis\commands\unified\cluster\ClusterListCommandsTest.java,redis.clients.jedis.commands.unified.cluster.ClusterListCommandsTest$Anonymous1,anonymous,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,3,1,0,0,0,1,0,0,0,4,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jedis\src\main\java\redis\clients\jedis\args\SortedSetOption.java,redis.clients.jedis.args.SortedSetOption,enum,1,9,8,1,2,1,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
