file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\FunctionRewriter.java,com.google.javascript.jscomp.FunctionRewriter$SingleReturnStatementReducer,innerclass,3,3,0,3,3,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,2,0,2,1,0,0,0,24,1032,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ComposeWarningsGuard.java,com.google.javascript.jscomp.ComposeWarningsGuard$GuardComparator,innerclass,1,1,0,1,3,1,0,3,0,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,14,2,0,1,0,0,0,2,3,2,3,1,0,0,0,19,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\NodeUtil.java,com.google.javascript.jscomp.NodeUtil$MatchNodeType,innerclass,3,3,0,3,3,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,1,0,0,0,0,1,0,1,0,0,0,0,14,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\DeadAssignmentsElimination.java,com.google.javascript.jscomp.DeadAssignmentsElimination,class,21,22,1,21,101,2,0,77,48,0.71794873,0.46666667,0.6666667,13,0,5,7,0,1,6,0,0,0,3,0,0,3,0,0,2,0,16,299,34,5,27,0,2,1,1,46,1,35,4,0,2,0,185,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\TypedCodeGenerator.java,com.google.javascript.jscomp.TypedCodeGenerator,class,14,15,1,14,96,2,0,99,122,0.8235294,0.0,0.0,17,1,0,15,1,1,2,0,0,0,2,0,0,2,0,0,2,0,8,297,29,5,22,0,2,52,2,47,7,39,3,0,0,0,155,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\PeepholeTranspilationsPass.java,com.google.javascript.jscomp.PeepholeTranspilationsPass$PeepCallback,innerclass,4,4,0,4,5,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,0,0,0,0,3,0,2,2,0,0,0,26,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\rhino\JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$MarkerListProperty,innerclass,2,2,0,2,7,2,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,3,1,5,0,3,0,1,3,0,3,2,0,0,0,13,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ProcessCommonJSModules.java,com.google.javascript.jscomp.ProcessCommonJSModules$FindImportsAndExports$Anonymous1,anonymous,2,2,0,2,9,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,2,0,0,0,0,2,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\rhino\Node.java,com.google.javascript.rhino.Node$AncestorIterable$Anonymous1,anonymous,2,2,0,2,5,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,0,0,0,2,0,1,1,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\parsing\parser\FeatureSetTest.java,com.google.javascript.jscomp.parsing.parser.FeatureSetTest,class,3,3,0,3,8,1,0,12,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,35,0,0,0,0,0,0,0,1,25,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\PeepholeFoldConstants.java,com.google.javascript.jscomp.PeepholeFoldConstants,class,10,12,2,10,508,2,0,188,977,0.9304348,0.0,0.0,46,7,0,43,0,3,3,0,0,0,5,3,0,3,0,2,5,0,57,1325,234,8,155,1,20,20,37,202,13,148,4,0,0,0,385,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ShowByPathWarningsGuard.java,com.google.javascript.jscomp.ShowByPathWarningsGuard,class,6,7,1,6,9,2,0,6,9,0.75,0.2,0.2,6,0,5,0,1,0,6,0,0,0,2,1,0,2,0,0,2,0,0,31,2,0,3,0,0,0,1,4,0,3,1,0,1,0,49,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\Es6RewriteClassExtendsExpressionsTest.java,com.google.javascript.jscomp.Es6RewriteClassExtendsExpressionsTest,class,7,7,0,7,13,2,0,10,78,0.0,0.0,0.0,13,0,12,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,3,0,2,0,2,0,0,0,0,56,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\IsolatePolyfills.java,com.google.javascript.jscomp.IsolatePolyfills$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\ArgumentListTree.java,com.google.javascript.jscomp.parsing.parser.trees.ArgumentListTree,class,4,9,5,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\MemoizedScopeCreatorTest.java,com.google.javascript.jscomp.MemoizedScopeCreatorTest,class,9,9,0,9,3,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,11,0,10,1,0,0,0,29,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\GatherModuleMetadata.java,com.google.javascript.jscomp.GatherModuleMetadata$ModuleMetadataBuilder,innerclass,10,10,0,10,16,1,0,16,0,0.6666667,0.53333336,1.0,6,0,0,0,0,6,6,0,0,0,6,0,0,4,0,2,2,0,3,52,4,0,8,0,0,0,0,5,0,6,3,0,0,0,34,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\VarCheckTest.java,com.google.javascript.jscomp.VarCheckTest$VariableTestCheck$Anonymous2,anonymous,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\refactoring\RequireAliasGeneratorTest.java,com.google.javascript.refactoring.RequireAliasGeneratorTest,class,6,6,0,6,2,1,0,9,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,11,1,0,0,0,0,37,2,1,0,3,0,0,0,0,20,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\bundle\TranspilationException.java,com.google.javascript.jscomp.bundle.TranspilationException,class,7,8,1,7,12,4,0,8,0,0.375,0.33333334,0.5,8,2,4,4,0,0,4,0,0,0,2,0,0,2,0,0,2,0,2,41,5,2,1,0,0,3,0,4,0,4,1,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\FlagUsageException.java,com.google.javascript.jscomp.FlagUsageException,class,0,4,4,0,1,4,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\InlineProperties.java,com.google.javascript.jscomp.InlineProperties$GatherCandidates,innerclass,9,9,0,9,33,2,0,39,15,0.0,NaN,NaN,6,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,97,11,0,2,0,1,1,0,22,0,13,2,0,0,0,118,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\OptionalChainRewriter.java,com.google.javascript.jscomp.OptionalChainRewriter,class,9,13,4,9,21,1,0,50,0,0.5208334,0.8333333,1.0,6,1,0,2,0,4,4,0,0,0,8,0,0,0,0,8,8,0,12,137,4,3,2,0,0,3,0,37,0,33,2,0,2,0,179,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CheckGoogJsImportTest.java,com.google.javascript.jscomp.CheckGoogJsImportTest,class,9,9,0,9,11,2,0,7,55,0.0,0.0,0.0,11,0,10,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,18,0,2,0,2,1,0,0,1,73,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\RemoveWeakSourcesTest.java,com.google.javascript.jscomp.RemoveWeakSourcesTest,class,8,8,0,8,3,2,0,7,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0,0,37,0,22,0,22,0,0,0,0,42,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\serialization\JSDocSerializerTest.java,com.google.javascript.jscomp.serialization.JSDocSerializerTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\debugging\sourcemap\SourceMapSection.java,com.google.debugging.sourcemap.SourceMapSection$SectionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\TypeInferenceTest.java,com.google.javascript.jscomp.TypeInferenceTest$LabeledStatement,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,20,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\parsing\parser\trees\IterSpreadTree.java,com.google.javascript.jscomp.parsing.parser.trees.IterSpreadTree,class,2,5,3,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\PerformanceTracker.java,com.google.javascript.jscomp.PerformanceTracker$Stats,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,12,0,12,0,0,0,2,0,0,18,0,0,0,0,0,0,10,12,0,12,0,0,0,0,27,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\CreateSyntheticBlocks.java,com.google.javascript.jscomp.CreateSyntheticBlocks,class,10,11,1,10,20,2,0,35,1,0.6964286,1.0,1.0,7,0,3,4,0,0,3,0,0,0,8,3,0,5,0,3,8,0,10,108,7,4,3,0,0,7,0,23,0,21,2,0,1,0,135,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$BannedModsRegex,innerclass,10,10,0,10,7,2,0,8,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,1,0,1,0,0,1,0,0,1,0,1,24,4,0,2,0,0,1,1,3,0,3,1,0,0,0,38,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\CheckSuperTest.java,com.google.javascript.jscomp.CheckSuperTest,class,7,7,0,7,44,2,0,9,946,0.0,0.0,0.0,44,0,43,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,18,191,1,0,0,0,0,86,0,0,0,0,0,0,0,0,115,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\test\com\google\javascript\jscomp\InstrumentAsyncContextTest.java,com.google.javascript.jscomp.InstrumentAsyncContextTest,class,8,8,0,8,52,2,0,5,1245,0.9477124,0.011764706,0.011764706,51,0,49,0,2,0,51,0,0,0,3,2,0,3,0,0,2,0,0,168,3,0,0,0,0,0,0,9,0,4,1,0,0,0,90,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\closure-compiler\src\com\google\javascript\jscomp\deps\JsFileFullParser.java,com.google.javascript.jscomp.deps.JsFileFullParser,class,18,19,1,18,47,1,0,43,6,0.0,NaN,NaN,4,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,220,3,3,2,0,0,26,4,22,0,11,3,1,4,0,84,1,0
