file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\text\Html.java,android.text.Html$TagHandler,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\dalvik\system\CloseGuard.java,dalvik.system.CloseGuard$DefaultReporter,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,26,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\arch\persistence\db\SupportSQLiteQuery.java,android.arch.persistence.db.SupportSQLiteQuery,interface,1,7,6,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\arch\persistence\db\framework\FrameworkSQLiteOpenHelper.java,android.arch.persistence.db.framework.FrameworkSQLiteOpenHelper$OpenHelper$Anonymous1,anonymous,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,1,0,1,1,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\sqlite\SQLiteStatement.java,android.database.sqlite.SQLiteStatement,class,6,10,4,6,16,3,0,15,28,0.0,0.0,0.0,8,0,7,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,84,6,0,0,5,0,7,4,1,1,1,2,0,0,0,123,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\os\ZygoteProcess.java,android.os.ZygoteStartFailedEx,class,0,1,1,0,3,3,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\net\ConnectivityManager.java,android.net.ConnectivityManager$OnStartTetheringCallback,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\app\PackageInstallObserver.java,android.app.PackageInstallObserver,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\DataSetObservable.java,android.database.DataSetObservable,class,2,3,1,2,4,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,4,2,2,2,2,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\SQLException.java,android.database.SQLException,class,0,1,1,0,3,4,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\net\Uri.java,android.net.Uri$Part,innerclass,5,5,0,5,18,4,0,7,26,0.8125,0.04761905,0.04761905,8,5,0,1,0,7,7,0,0,0,2,2,0,0,0,2,2,0,6,59,13,0,6,0,1,3,2,5,1,4,1,0,1,0,61,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\sqlite\SQLiteBlobTooBigException.java,android.database.sqlite.SQLiteBlobTooBigException,class,1,1,0,1,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\util\ContainerHelpers.java,android.util.ContainerHelpers,class,2,3,1,2,8,1,0,0,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,4,2,0,0,2,0,10,12,10,8,2,0,0,0,10,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\org\json\JSONStringer.java,org.json.JSONStringer$Scope,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\database\sqlite\SQLiteClosable.java,android.database.sqlite.SQLiteClosable,class,1,16,15,1,11,1,3,3,9,0.5,0.2,0.2,6,0,4,0,2,0,6,1,0,0,1,0,0,1,0,0,0,0,0,36,0,0,2,0,0,1,4,5,1,3,2,0,0,0,69,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\util\Base64.java,android.util.Base64$Encoder,innerclass,2,2,0,2,38,2,0,0,1,0.39999998,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,10,3,4,5,0,1,8,0,0,125,2,1,14,0,37,0,89,64,36,18,4,0,0,0,72,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\com\android\internal\util\ArrayUtils.java,com.android.internal.util.ArrayUtils,class,11,14,3,11,138,1,0,26,861,0.97619045,0.0,0.0,42,41,41,1,0,0,41,0,0,0,2,2,0,2,0,0,1,0,25,359,78,19,56,0,8,3,66,49,22,37,4,0,0,0,173,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\net\Uri.java,android.net.Uri$OpaqueUri,innerclass,6,6,0,6,30,2,0,16,236,0.84,0.07971015,0.13043478,25,1,23,1,0,1,24,0,0,0,5,1,0,4,0,1,4,0,3,97,24,0,3,0,0,1,3,8,0,7,1,0,0,0,56,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Suwayomi-Server\AndroidCompat\src\main\java\android\webkit\MimeTypeMap.java,android.webkit.MimeTypeMap,class,4,6,2,4,23,1,0,14,36,0.8888889,0.0,0.0,9,3,6,2,0,1,7,0,0,0,1,1,0,1,0,0,1,0,9,69,9,0,3,0,0,8,8,16,2,9,3,0,0,0,114,1,0
