file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\CameraSource.java,com.google.mlkit.vision.demo.CameraSource$FrameProcessingRunnable,innerclass,5,5,0,5,12,1,0,15,0,0.41666666,0.5,0.5,4,0,1,0,0,3,4,0,0,0,3,0,0,3,0,0,1,0,0,59,3,2,2,2,1,8,0,7,1,4,4,0,0,0,144,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\FrameMetadata.java,com.google.mlkit.vision.automl.demo.FrameMetadata,class,0,4,4,0,4,1,0,0,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,39,3,0,0,0,0,0,0,3,0,3,0,0,1,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\barcodescanner\BarcodeScannerProcessor.java,com.google.mlkit.vision.demo.java.barcodescanner.BarcodeScannerProcessor,class,14,18,4,14,14,2,0,34,9,0.6666666,0.3,0.3,6,1,2,1,3,0,5,0,0,0,2,1,0,2,0,0,2,0,4,66,1,2,5,0,0,22,1,7,17,6,2,0,0,0,60,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\facemeshdetector\FaceMeshGraphic.java,com.google.mlkit.vision.demo.java.facemeshdetector.FaceMeshGraphic,class,13,15,2,13,11,2,0,25,0,0.55,1.0,1.0,4,0,1,2,0,1,2,0,0,0,10,4,0,10,0,0,7,0,5,71,2,4,3,0,1,0,7,27,2,21,2,0,0,0,82,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\ChooserActivity.java,com.google.mlkit.vision.automl.demo.ChooserActivity$MyArrayAdapter,innerclass,7,7,0,7,4,2,0,5,0,0.33333334,0.6666667,1.0,3,0,1,0,0,2,3,0,0,0,3,0,0,3,0,0,2,0,0,23,1,0,1,0,2,0,0,6,0,5,1,0,0,0,37,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\CameraSource.java,com.google.mlkit.vision.demo.CameraSource,class,21,25,4,21,58,1,0,66,55,0.86363643,0.3181818,0.45454547,19,5,12,7,0,0,12,0,0,4,22,10,5,16,1,0,14,0,13,371,17,7,18,2,8,23,26,81,30,63,3,0,3,0,447,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\android-snippets\app\src\main\java\com\google\example\mlkit\FaceDetectionActivity.java,com.google.example.mlkit.FaceDetectionActivity,class,12,12,0,12,9,2,0,22,6,0.0,NaN,NaN,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,4,0,0,0,1,15,0,15,2,2,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\CameraSourcePreview.java,com.google.mlkit.vision.automl.demo.CameraSourcePreview,class,11,14,3,11,23,2,0,28,0,0.625,0.7,1.0,8,0,4,3,1,0,5,0,0,0,7,1,0,7,0,0,3,0,3,121,3,1,9,0,4,3,5,30,7,21,3,0,1,0,69,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\vision-quickstart\app\src\main\java\com\google\mlkit\vision\demo\java\posedetector\PoseDetectorProcessor.java,com.google.mlkit.vision.demo.java.posedetector.PoseDetectorProcessor,class,15,18,3,15,11,2,0,10,1,0.62857145,0.47619048,0.71428573,7,0,2,0,5,0,7,0,0,0,10,1,0,10,0,0,9,0,1,78,5,0,2,0,0,2,0,17,0,16,3,0,1,2,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\mlkit\android\automl\app\src\main\java\com\google\mlkit\vision\automl\demo\preference\StillImagePreferenceFragment.java,com.google.mlkit.vision.automl.demo.preference.StillImagePreferenceFragment,class,3,4,1,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
