file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\jsyntaxpane\jsyntaxpane\src\main\java\jsyntaxpane\actions\gui\QuickFindDialog.java,jsyntaxpane.actions.gui.QuickFindDialog$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\jsyntaxpane\jsyntaxpane\src\main\java\jsyntaxpane\actions\gui\QuickFindDialog.java,jsyntaxpane.actions.gui.QuickFindDialog$Anonymous1,anonymous,1,1,0,1,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,1,0,0,0,1,0,1,2,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\helpers\LinkedIdentityHashSet.java,com.jpexs.helpers.LinkedIdentityHashSet$MyObj,innerclass,1,1,0,1,7,1,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,22,5,0,4,0,0,1,0,2,0,2,1,0,0,0,13,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\model\operations\InActionItem.java,com.jpexs.decompiler.flash.action.model.operations.InActionItem,class,4,4,0,4,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,3,0,1,0,1,0,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\graph\model\TrueItem.java,com.jpexs.decompiler.graph.model.TrueItem,class,10,15,5,10,14,2,0,5,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,3,0,0,1,1,1,0,1,1,0,0,0,54,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\types\sound\MP3Decoder.java,com.jpexs.decompiler.flash.types.sound.MP3Decoder$MyInputStream,innerclass,1,1,0,1,10,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,4,47,4,1,2,0,0,0,13,18,2,10,2,0,0,0,21,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\model\operations\RShiftActionItem.java,com.jpexs.decompiler.flash.action.model.operations.RShiftActionItem,class,8,10,2,8,6,2,0,5,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,23,5,0,0,0,0,3,1,2,1,2,0,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\jpexs\decompiler\flash\gui\SearchResultsStorage.java,com.jpexs.decompiler.flash.gui.SearchResultsStorage,class,7,13,6,7,72,1,0,61,0,0.66239303,0.71428573,0.8666667,18,4,15,3,0,0,15,0,0,14,13,5,1,5,0,7,5,0,17,295,15,17,22,6,4,9,19,77,6,64,6,0,0,0,121,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\jpexs\decompiler\flash\gui\ErrorState.java,com.jpexs.decompiler.flash.gui.ErrorState,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\jpexs\decompiler\flash\gui\tagtree\TagTreeSwfInfo.java,com.jpexs.decompiler.flash.gui.tagtree.TagTreeSwfInfo,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\helpers\FileHashMap.java,com.jpexs.helpers.FileHashMap$FileEntry,innerclass,3,3,0,3,4,1,0,2,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,11,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\instructions\stack\DupIns.java,com.jpexs.decompiler.flash.abc.avm2.instructions.stack.DupIns,class,10,13,3,10,5,2,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,1,3,2,0,2,0,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\exporters\morphshape\SVGMorphShapeExporter.java,com.jpexs.decompiler.flash.exporters.morphshape.SVGMorphShapeExporter,class,16,17,1,16,54,3,0,39,0,0.6923077,0.6181818,0.8181818,13,0,8,2,3,0,11,0,0,0,6,0,0,3,3,0,3,0,22,327,6,1,25,0,6,197,26,81,82,62,3,0,0,0,135,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\gnujpdf\src\gnu\jpdf\PDFStringHelper.java,gnu.jpdf.PDFStringHelper,class,2,8,6,2,15,1,0,15,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,55,4,3,0,1,1,9,9,13,2,8,3,0,0,0,54,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\jsyntaxpane\jsyntaxpane\src\main\java\jsyntaxpane\actions\gui\GotoLineDialog.java,jsyntaxpane.actions.gui.GotoLineDialog,class,4,9,5,4,11,6,0,48,13,0.71428573,0.0,0.0,7,1,2,5,0,0,2,0,0,0,4,1,0,4,0,0,1,0,7,80,0,0,2,1,0,9,4,11,1,9,2,2,0,0,99,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\model\UnLoadMovieNumActionItem.java,com.jpexs.decompiler.flash.action.model.UnLoadMovieNumActionItem,class,15,19,4,15,23,3,0,15,13,0.36363637,0.33333334,0.33333334,11,0,10,1,0,0,10,0,0,0,1,0,0,1,0,0,1,0,2,76,18,0,6,0,4,7,4,7,3,6,1,0,0,0,76,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\flamingo\src\org\pushingpixels\flamingo\api\ribbon\AbstractRibbonBand.java,org.pushingpixels.flamingo.api.ribbon.AbstractRibbonBand,class,10,34,24,10,32,4,0,14,313,0.91666675,0.054131053,0.12535612,27,0,26,0,0,1,27,1,0,0,12,1,1,8,2,1,1,0,6,134,12,0,5,0,0,8,0,22,0,18,1,0,0,0,201,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\Action.java,com.jpexs.decompiler.flash.action.Action$Anonymous1,anonymous,8,8,0,8,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,1,1,0,0,1,0,1,3,0,3,1,0,0,0,20,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\instructions\localregs\DecLocalIIns.java,com.jpexs.decompiler.flash.abc.avm2.instructions.localregs.DecLocalIIns,class,13,15,2,13,10,2,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,2,0,1,1,7,6,2,5,3,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\helpers\stat\StatisticData.java,com.jpexs.helpers.stat.StatisticData,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,4,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\ReadOnlyTagList.java,com.jpexs.decompiler.flash.ReadOnlyTagList,class,2,15,13,2,7,1,0,5,0,0.5,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,1,1,1,0,0,2,0,0,25,6,0,0,0,0,0,0,2,0,2,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\src\com\sun\jna\platform\win32\WinDef.java,com.sun.jna.platform.win32.WinDef$DWORDbyReference,innerclass,6,6,0,6,4,3,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,3,0,0,0,0,0,0,0,12,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\tags\enums\ImageFormat.java,com.jpexs.decompiler.flash.tags.enums.ImageFormat,enum,0,13,13,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,5,0,1,0,1,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\flamingo\src\org\pushingpixels\flamingo\internal\utils\KeyTipRenderingUtilities.java,org.pushingpixels.flamingo.internal.utils.KeyTipRenderingUtilities,class,10,13,3,10,14,1,0,42,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,13,66,3,1,6,0,8,3,28,22,45,20,3,0,0,0,62,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\flamingo\src\org\pushingpixels\flamingo\internal\ui\ribbon\AbstractBandControlPanelUI.java,org.pushingpixels.flamingo.internal.ui.ribbon.AbstractBandControlPanelUI,class,7,12,5,7,17,4,2,25,46,0.9,0.15151516,0.15151516,12,0,4,0,8,0,12,1,0,0,5,3,3,0,2,0,3,0,3,61,1,0,3,0,0,7,8,10,0,9,2,0,0,0,76,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\avi\src\org\monte\media\avi\AbstractAVIStream.java,org.monte.media.avi.AbstractAVIStream$Chunk,innerclass,1,1,0,1,3,1,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,2,0,0,2,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,38,1028,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\flamingo\src\org\pushingpixels\flamingo\api\ribbon\JRibbonFrame.java,org.pushingpixels.flamingo.api.ribbon.JRibbonFrame$Anonymous4$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\AVM2Code.java,com.jpexs.decompiler.flash.abc.avm2.AVM2Code$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\abc\avm2\AVM2Code.java,com.jpexs.decompiler.flash.abc.avm2.AVM2Code$Anonymous1,anonymous,11,11,0,11,8,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,1,0,0,6,0,5,3,0,0,0,26,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jpexs-decompiler\libsrc\ffdec_lib\src\com\jpexs\decompiler\flash\action\ActionScriptArray.java,com.jpexs.decompiler.flash.action.ActionScriptArray,class,2,3,1,2,19,1,0,14,9,0.42857143,0.2857143,0.2857143,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,2,60,8,3,1,0,0,3,8,6,5,6,2,0,0,0,43,1,0
