file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\MusicCommand.java,com.jagrosh.jmusicbot.commands.MusicCommand,class,11,24,13,11,19,2,13,30,1,0.5555556,0.33333334,0.33333334,3,0,2,0,1,0,3,1,0,0,3,0,0,0,3,0,1,0,0,53,5,0,5,2,3,10,0,9,4,8,3,0,0,0,57,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\BotConfig.java,com.jagrosh.jmusicbot.BotConfig,class,10,59,49,10,58,1,0,45,603,0.940989,0.062184874,0.94285715,38,3,35,3,0,0,35,0,0,0,14,3,0,14,0,0,4,0,19,220,38,0,6,5,0,63,9,49,11,41,3,0,0,0,167,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\DebugCmd.java,com.jagrosh.jmusicbot.commands.owner.DebugCmd,class,5,6,1,5,5,3,0,37,0,0.25,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,4,25,0,1,0,0,1,38,4,9,4,5,1,0,0,0,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\playlist\PlaylistLoader.java,com.jagrosh.jmusicbot.playlist.PlaylistLoader,class,6,17,11,6,21,1,0,37,0,0.11111111,1.0,1.0,9,1,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,18,174,8,1,0,2,1,11,6,10,6,11,5,0,2,3,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\AutoplaylistCmd.java,com.jagrosh.jmusicbot.commands.owner.AutoplaylistCmd,class,6,9,3,6,5,3,2,16,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,32,2,0,1,0,0,14,0,9,4,4,1,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\test\java\com\jagrosh\jmusicbot\TimeUtilTest.java,com.jagrosh.jmusicbot.TimeUtilTest,class,3,3,0,3,10,1,0,6,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,13,60,0,0,0,0,0,13,9,13,0,10,0,0,0,0,29,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\owner\SetnameCmd.java,com.jagrosh.jmusicbot.commands.owner.SetnameCmd,class,4,5,1,4,4,3,0,12,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,8,0,6,3,1,1,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\queue\QueueSupplier.java,com.jagrosh.jmusicbot.queue.QueueSupplier,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\dj\StopCmd.java,com.jagrosh.jmusicbot.commands.dj.StopCmd,class,5,6,1,5,2,4,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,5,1,1,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\MusicBot\src\main\java\com\jagrosh\jmusicbot\commands\music\PlayCmd.java,com.jagrosh.jmusicbot.commands.music.PlayCmd,class,10,11,1,10,11,5,0,37,0,0.6666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,2,0,3,0,0,3,0,1,151,2,1,1,0,0,21,3,13,4,7,3,0,2,1,50,1,0
