file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v1\LoadDatasourceFromJDBCTest.java,com.baomidou.dynamic.datasource.fixture.v1.LoadDatasourceFromJDBCTest,class,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,4,0,1,0,2,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot3-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v3\AddRemoveDatasourceTest.java,com.baomidou.dynamic.datasource.fixture.v3.AddRemoveDatasourceApplication,class,2,4,2,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\event\DataSourceInitEvent.java,com.baomidou.dynamic.datasource.event.DataSourceInitEvent,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DynamicDataSourceAutoConfiguration.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceAutoConfiguration,class,18,18,0,18,5,1,0,15,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,25,1,1,0,0,0,3,0,3,0,3,2,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot3-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v3\SPELTest.java,com.baomidou.dynamic.datasource.fixture.v3.SPELTest,class,14,15,1,14,3,1,0,35,1,0.5833334,1.0,1.0,3,0,0,1,0,2,2,0,0,0,4,0,0,0,0,4,0,0,0,39,1,0,0,0,0,23,0,8,1,11,1,0,0,1,83,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\tx\AtomikosTransactionFactory.java,com.baomidou.dynamic.datasource.tx.AtomikosTransactionFactory,class,5,6,1,5,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,2,0,1,1,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\exception\ErrorCreateDataSourceException.java,com.baomidou.dynamic.datasource.exception.ErrorCreateDataSourceException,class,0,5,5,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\strategy\DynamicDataSourceStrategy.java,com.baomidou.dynamic.datasource.strategy.DynamicDataSourceStrategy,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v1\service\tx\Account.java,com.baomidou.dynamic.datasource.fixture.v1.service.tx.Account,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\tx\TransactionalExecutor.java,com.baomidou.dynamic.datasource.tx.TransactionalExecutor,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-common\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DynamicDataSourceProperties.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceProperties,class,15,25,10,15,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,1,1,17,0,0,1,0,0,20,0,0,0,0,0,2,0,18,0,18,0,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DruidDynamicDataSourceConfiguration.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DruidDynamicDataSourceConfiguration,class,10,11,1,10,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\annotation\BasicAttribute.java,com.baomidou.dynamic.datasource.annotation.BasicAttribute,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-common\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DynamicDatasourceAopProperties.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDatasourceAopProperties,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\exception\TransactionException.java,com.baomidou.dynamic.datasource.exception.TransactionException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-common\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DynamicDataSourceCreatorAutoConfiguration.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceCreatorAutoConfiguration,class,5,6,1,5,2,1,0,0,1,0.875,0.0,0.0,2,0,2,0,0,0,2,0,0,0,8,8,8,0,0,0,8,0,0,65,2,0,0,0,0,0,8,8,0,8,0,0,6,0,35,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v1\controller\UserController.java,com.baomidou.dynamic.datasource.fixture.v1.controller.UserController,class,7,7,0,7,2,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,0,6,0,0,0,1,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\toolkit\DsStrUtils.java,com.baomidou.dynamic.datasource.toolkit.DsStrUtils,class,1,17,16,1,10,1,0,5,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,23,6,1,2,0,1,0,2,2,0,2,2,0,0,0,19,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-starter\src\test\java\com\baomidou\dynamic\datasource\fixture\v1\service\tx\OrderStatus.java,com.baomidou.dynamic.datasource.fixture.v1.service.tx.OrderStatus,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\c3p0\C3p0DataSourceCreator.java,com.baomidou.dynamic.datasource.creator.c3p0.C3p0DataSourceCreator,class,9,10,1,9,4,1,0,14,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,19,2,0,1,0,0,1,0,4,0,5,1,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\tx\TransactionalTemplate.java,com.baomidou.dynamic.datasource.tx.TransactionalTemplate,class,11,13,2,11,53,1,0,36,78,0.0,0.0,0.0,13,0,9,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,19,174,18,6,7,2,0,4,6,19,1,16,3,0,0,0,67,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring-boot-common\src\main\java\com\baomidou\dynamic\datasource\spring\boot\autoconfigure\DynamicDataSourceCreatorAutoConfiguration.java,com.baomidou.dynamic.datasource.spring.boot.autoconfigure.DynamicDataSourceCreatorAutoConfiguration$HikariDataSourceCreatorConfiguration,innerclass,7,7,0,7,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\druid\DruidConfigUtil.java,com.baomidou.dynamic.datasource.creator.druid.DruidConfigUtil,class,7,9,2,7,38,1,0,36,19,0.82857144,0.33333334,0.33333334,7,7,3,4,0,0,3,0,0,0,5,5,0,5,0,0,5,0,9,144,4,2,19,2,0,15,0,43,6,41,3,0,0,0,73,17,4
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\druid\DruidLogConfigUtil.java,com.baomidou.dynamic.datasource.creator.druid.DruidLogConfigUtil,class,3,4,1,3,5,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,27,2,1,1,2,0,2,0,4,0,4,4,0,0,0,30,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\tx\LocalTxUtil.java,com.baomidou.dynamic.datasource.tx.LocalTxUtil,class,6,8,2,6,9,1,0,12,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,13,57,2,2,0,2,4,4,19,17,2,10,2,0,0,0,48,17,4
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\beecp\BeeCpDataSourceCreator.java,com.baomidou.dynamic.datasource.creator.beecp.BeeCpDataSourceCreator,class,10,11,1,10,9,1,0,22,1,0.5,0.0,0.0,2,0,2,0,0,0,3,0,0,0,3,2,0,3,0,0,1,0,1,44,3,0,1,3,0,4,0,7,1,7,2,0,0,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-spring\src\main\java\com\baomidou\dynamic\datasource\toolkit\DynamicDataSourceContextHolder.java,com.baomidou.dynamic.datasource.toolkit.DynamicDataSourceContextHolder,class,2,9,7,2,7,1,0,7,0,0.2,1.0,1.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,28,2,0,0,0,0,2,0,3,0,3,1,1,0,0,29,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\dynamic-datasource\dynamic-datasource-creator\src\main\java\com\baomidou\dynamic\datasource\creator\dbcp\Dbcp2DataSourceCreator.java,com.baomidou.dynamic.datasource.creator.dbcp.Dbcp2DataSourceCreator,class,10,11,1,10,6,1,0,18,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,27,2,0,1,1,0,3,0,4,1,5,2,0,0,0,34,1,0
