file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch7\src\main\java\io\github\dunwu\javadb\elasticsearch\springboot\entities\PersonMultipleLevelNested.java,io.github.dunwu.javadb.elasticsearch.springboot.entities.PersonMultipleLevelNested,class,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\main\java\io\github\dunwu\javadb\elasticsearch\util\JsonUtil.java,io.github.dunwu.javadb.elasticsearch.util.JsonUtil$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\test\java\io\github\dunwu\javadb\mongodb\springboot\querybyexample\ContactRepositoryIntegrationTests.java,io.github.dunwu.javadb.mongodb.springboot.querybyexample.ContactRepositoryIntegrationTests,class,11,11,0,11,4,1,0,11,0,0.40625,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,0,0,0,29,0,0,0,0,0,12,6,8,0,11,0,0,0,0,78,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\main\java\io\github\dunwu\javadb\elasticsearch\exception\CodeMsgException.java,io.github.dunwu.javadb.elasticsearch.exception.CodeMsgException,class,2,4,2,2,22,4,1,8,14,0.69047624,0.46666667,0.64761907,21,0,21,0,0,0,21,0,0,0,4,1,0,1,3,0,1,0,0,78,5,0,0,0,0,1,1,4,0,4,1,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch7\src\main\java\io\github\dunwu\javadb\elasticsearch\springboot\entities\GirlFriend.java,io.github.dunwu.javadb.elasticsearch.springboot.entities.GirlFriend,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\aggregation\OrderRepository.java,io.github.dunwu.javadb.mongodb.springboot.aggregation.OrderRepository,interface,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,38,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\aggregation\OrdersPerCustomer.java,io.github.dunwu.javadb.mongodb.springboot.aggregation.OrdersPerCustomer,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\test\java\io\github\dunwu\javadb\elasticsearch\mapper\UserEsMapperTest.java,io.github.dunwu.javadb.elasticsearch.mapper.UserEsMapperTest$DeleteIndexTest,innerclass,6,6,0,6,4,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,5,0,6,0,4,1,0,0,0,9,0,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\elasticsearch\elasticsearch6\src\test\java\io\github\dunwu\javadb\elasticsearch\mapper\UserEsMapperTest.java,io.github.dunwu.javadb.elasticsearch.mapper.UserEsMapperTest$ReadTest,innerclass,12,12,0,12,38,1,0,43,66,0.0,0.0,0.0,12,0,10,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,6,232,4,8,12,0,0,59,8,66,0,58,2,0,0,8,47,0,20
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\hbase\src\main\java\io\github\dunwu\javadb\hbase\entity\scan\SingleFamilyScan.java,io.github.dunwu.javadb.hbase.entity.scan.SingleFamilyScan,class,4,6,2,4,7,2,0,9,0,0.16666667,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,30,3,1,0,0,0,0,2,3,0,5,2,0,0,0,23,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\main\java\io\github\dunwu\javadb\mongodb\springboot\aggregation\ApplicationConfiguration.java,io.github.dunwu.javadb.mongodb.springboot.aggregation.ApplicationConfiguration,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\test\java\io\github\dunwu\javadb\mongodb\springboot\querybyexample\UserRepositoryIntegrationTests.java,io.github.dunwu.javadb.mongodb.springboot.querybyexample.UserRepositoryIntegrationTests,class,7,7,0,7,8,1,0,19,0,0.5208333,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,40,0,0,0,0,0,28,8,12,0,18,0,0,0,5,62,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\db-tutorial\codes\javadb\mongodb\src\test\java\io\github\dunwu\javadb\mongodb\springboot\aggregation\OrderRepositoryIntegrationTests.java,io.github.dunwu.javadb.mongodb.springboot.aggregation.OrderRepositoryIntegrationTests,class,11,11,0,11,4,1,0,19,0,0.1875,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,3,0,3,0,1,3,0,0,35,0,0,0,0,0,18,13,6,0,6,0,0,0,0,37,1,0
