file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\CoreFeaturesIT.java,io.strimzi.operator.topic.CoreFeaturesIT$Anonymous3,anonymous,1,1,0,1,6,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,4,0,0,1,0,0,1,0,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\operator\QuotasOperatorIT.java,io.strimzi.operator.user.operator.QuotasOperatorIT,class,8,8,0,8,8,2,0,18,15,0.0,0.0,0.0,6,0,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,4,44,6,0,0,1,0,1,14,6,4,6,1,0,0,0,34,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaAssemblyOperatorManualRollingUpdatesTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaAssemblyOperatorManualRollingUpdatesTest$MockKafkaReconciler,innerclass,16,16,0,16,5,2,0,7,4,0.6875,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,4,0,0,1,0,3,1,0,0,25,3,0,0,0,0,1,1,5,0,4,1,0,0,0,39,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\CoreFeaturesIT.java,io.strimzi.operator.topic.CoreFeaturesIT$Anonymous4,anonymous,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,1,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\AbstractResourceStateMatchers.java,io.strimzi.operator.cluster.operator.assembly.AbstractResourceStateMatchers,class,5,9,4,5,3,1,4,0,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0,0,0,0,0,0,0,3,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\CoreFeaturesIT.java,io.strimzi.operator.topic.CoreFeaturesIT$Anonymous1,anonymous,1,1,0,1,5,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,3,0,0,1,0,0,1,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\ServiceUtilsTest.java,io.strimzi.operator.cluster.model.ServiceUtilsTest,class,9,9,0,9,12,1,0,58,0,0.33333334,0.6969697,0.6969697,12,0,12,0,0,0,12,0,0,0,7,7,0,7,0,0,7,0,57,199,0,0,0,0,0,152,42,19,0,19,0,0,0,0,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\CoreFeaturesIT.java,io.strimzi.operator.topic.CoreFeaturesIT$Anonymous2,anonymous,1,1,0,1,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,3,0,0,1,0,0,1,0,0,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\rebalance\KafkaRebalanceSpec.java,io.strimzi.api.kafka.model.rebalance.KafkaRebalanceSpec,class,11,12,1,11,24,2,0,0,252,0.91666675,0.04347826,0.04347826,24,0,24,0,0,0,24,0,0,0,12,0,0,12,0,0,0,0,0,86,12,0,0,0,0,40,5,13,7,12,0,0,0,0,185,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\PartialRollingUpdateMockTest.java,io.strimzi.operator.cluster.operator.assembly.PartialRollingUpdateMockTest,class,39,40,1,39,17,1,0,106,0,0.65289253,0.5777778,0.8,11,3,9,1,0,1,10,0,0,0,11,7,0,11,0,0,3,0,15,144,1,5,0,0,0,49,28,36,0,45,2,0,0,17,123,1,3
