file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\util\xml\jaxb\CheckConstraint.java,org.jooq.util.xml.jaxb.CheckConstraint,class,8,11,3,8,35,1,0,11,58,0.75,0.25833333,0.45833334,16,0,16,0,0,0,16,0,1,0,5,1,0,1,4,0,1,0,1,120,22,0,15,0,17,10,7,13,8,9,2,0,0,0,65,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\DefaultBinding.java,org.jooq.impl.DefaultBinding$DefaultJSONBinding,innerclass,15,15,0,15,18,2,0,19,55,0.0,0.0,0.0,11,1,0,0,0,11,11,0,8,0,0,0,0,0,0,0,0,0,3,40,5,0,7,0,0,0,0,3,0,3,1,0,0,0,37,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Names.java,org.jooq.impl.Names,class,1,1,0,1,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,671,671,0,0,0,671,671,0,0,673,0,0,0,0,0,671,0,671,0,671,0,0,0,0,112,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\CreateIndexStep.java,org.jooq.CreateIndexStep,interface,8,11,3,8,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\OctetLength.java,org.jooq.impl.OctetLength,class,5,6,1,5,13,2,0,11,15,0.5714286,0.14285715,0.14285715,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,0,39,6,0,0,0,0,3,0,1,0,2,1,0,0,1,24,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\UserImpl.java,org.jooq.impl.UserImpl,class,5,6,1,5,3,2,0,2,3,0.6666667,0.0,0.0,3,0,2,0,0,1,3,0,2,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\History.java,org.jooq.impl.History,class,14,17,3,14,12,2,0,14,58,0.9074075,0.022222223,0.022222223,12,0,7,2,0,3,10,0,0,0,18,2,0,1,0,17,18,0,4,56,7,0,0,0,0,43,9,18,0,18,0,0,0,0,96,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\Val.java,org.jooq.impl.Val,class,19,23,4,19,30,2,0,43,28,0.7291667,0.3888889,0.41666666,12,1,3,3,0,6,9,0,9,0,4,2,0,2,0,2,4,0,4,87,12,0,5,1,0,10,2,13,3,11,3,0,0,2,141,16,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\impl\RowIsDistinctFrom.java,org.jooq.impl.RowIsDistinctFrom,class,10,35,25,10,26,2,0,21,4,0.62222224,0.3,0.3,5,0,2,0,0,3,5,0,3,0,9,5,0,4,0,5,9,0,0,58,2,0,8,0,2,1,2,15,0,12,2,0,0,1,54,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jOOQ\jOOQ\src\main\java\org\jooq\SelectOrderByStep.java,org.jooq.SelectOrderByStep,interface,52,55,3,52,25,1,0,0,300,0.0,0.0,0.0,25,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0
