file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\LocalMavenRepo.java,platform.tooling.support.tests.LocalMavenRepo$ScopeProvider,innerclass,6,6,0,6,4,1,0,11,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,21,3,0,0,1,0,4,0,4,0,5,1,0,0,1,36,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-platform-launcher\src\main\java\org\junit\platform\launcher\listeners\discovery\AbortOnFailureLauncherDiscoveryListener.java,org.junit.platform.launcher.listeners.discovery.AbortOnFailureLauncherDiscoveryListener,class,3,4,1,3,6,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,3,0,0,0,1,0,0,0,1,0,0,0,23,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TagFilterTests.java,org.junit.platform.launcher.TagFilterTests$ClassWithTag2,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\launcher\TagFilterTests.java,org.junit.platform.launcher.TagFilterTests$ClassWithTag1,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\engine\extension\LifecycleMethodExecutionExceptionHandlerTests.java,org.junit.jupiter.engine.extension.LifecycleMethodExecutionExceptionHandlerTests$ConvertExceptionHandler,innerclass,3,3,0,3,4,1,0,5,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,1,0,0,0,1,0,0,0,23,0,0,0,0,0,4,0,1,0,1,0,0,0,0,20,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\junit-jupiter-api\src\main\java\org\junit\jupiter\api\ClassOrderer.java,org.junit.jupiter.api.ClassOrderer,interface,3,12,9,3,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,42,0,0,0,0,0,3,0,1,0,1,0,0,4,0,121,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tooling-support-tests\src\test\java\platform\tooling\support\tests\ModularUserGuideTests.java,platform.tooling.support.tests.ModularUserGuideTests,class,11,12,1,11,8,1,0,48,15,0.8333333,NaN,NaN,6,5,0,5,0,1,1,0,0,0,1,1,0,1,0,0,1,0,31,73,2,1,0,2,0,90,2,16,6,20,1,0,0,5,96,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ParallelExecutionIntegrationTests.java,org.junit.platform.engine.support.hierarchical.ParallelExecutionIntegrationTests$IndependentClasses$C,innerclass,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\platform-tests\src\test\java\org\junit\platform\engine\support\hierarchical\ParallelExecutionIntegrationTests.java,org.junit.platform.engine.support.hierarchical.ParallelExecutionIntegrationTests$IndependentClasses$A,innerclass,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\junit5\jupiter-tests\src\test\java\org\junit\jupiter\api\DisplayNameGenerationTests.java,org.junit.jupiter.api.DisplayNameGenerationTests$IndicativeGeneratorWithCustomSeparatorTestCase$when_new$after_pushing_an_element_to_an_empty_stack,innerclass,3,3,0,3,2,1,0,3,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,0,0
