file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics3.java,jadx.tests.integration.generics.TestGenerics3$TestCls,innerclass,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestBreakInComplexIf2.java,jadx.tests.integration.loops.TestBreakInComplexIf2$TestCls,innerclass,1,1,0,1,7,1,0,7,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,23,1,1,0,0,0,13,5,1,0,1,2,0,0,0,9,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\ClassCodeContentPanel.java,jadx.gui.ui.codearea.ClassCodeContentPanel,class,15,24,9,15,27,7,0,48,0,0.67777777,0.8363636,1.0,15,0,11,4,0,0,11,0,0,0,6,2,0,6,0,0,5,0,4,137,5,1,2,2,3,13,14,24,0,25,2,0,0,2,99,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\instructions\NewArrayNode.java,jadx.core.dex.instructions.NewArrayNode,class,3,7,4,3,10,4,0,5,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,29,7,0,2,0,1,1,0,2,1,2,1,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\arrays\TestArrayFillWithMove.java,jadx.tests.integration.arrays.TestArrayFillWithMove,class,3,3,0,3,1,4,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\nodes\Edge.java,jadx.core.dex.nodes.Edge,class,2,7,5,2,9,1,0,3,0,0.16666667,0.93333334,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,30,7,0,3,0,0,2,1,3,3,3,1,0,0,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ProcessAnonymous.java,jadx.core.dex.visitors.ProcessAnonymous,class,19,21,2,19,83,2,0,105,118,0.875,0.33333334,0.33333334,16,10,3,13,0,0,3,0,0,0,1,0,0,1,0,0,0,0,15,283,42,11,17,1,0,10,19,36,1,36,3,0,0,3,121,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-aab-input\src\main\java\jadx\plugins\input\aab\AabInputPlugin.java,jadx.plugins.input.aab.AabInputPlugin,class,8,8,0,8,2,1,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,14,1,0,0,0,0,3,0,3,0,3,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestInline3.java,jadx.tests.integration.inline.TestInline3$TestCls,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\java8\TestLambdaInstance2.java,jadx.tests.integration.java8.TestLambdaInstance2,class,3,3,0,3,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,0,0,0,0,1,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\java8\TestLambdaInstance3.java,jadx.tests.integration.java8.TestLambdaInstance3,class,3,3,0,3,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,7,0,0,0,0,0,0,3,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestTypeVarsFromSuperClass.java,jadx.tests.integration.generics.TestTypeVarsFromSuperClass$TestCls$C1,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-gui\src\main\java\jadx\gui\ui\tab\TabComponent.java,jadx.gui.ui.tab.TabComponent,class,19,23,4,19,46,5,0,85,15,0.7750001,0.3809524,0.71428573,15,0,7,8,0,0,7,0,0,0,8,1,0,8,0,0,4,0,15,262,10,3,12,0,2,13,12,44,1,55,6,2,0,14,119,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass3a.java,jadx.tests.integration.inner.TestAnonymousClass3a$TestCls$Inner$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-plugins\jadx-aab-input\src\main\java\jadx\plugins\input\aab\parsers\ResXmlProtoParser.java,jadx.plugins.input.aab.parsers.ResXmlProtoParser,class,9,11,2,9,44,3,0,62,43,0.79047626,1.0,1.0,15,1,2,13,0,0,2,0,0,1,7,0,0,7,0,0,3,0,1,180,14,5,8,0,1,10,15,41,5,33,3,0,0,0,91,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java,jadx.core.dex.visitors.blocks.BlockProcessor$DebugModAttr,innerclass,3,3,0,3,3,1,0,9,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,0,1,0,1,2,0,1,13,2,0,0,0,0,4,1,2,1,3,0,0,0,1,20,26,0
