file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\biome\BiomeStep.java,com.diffplug.spotless.biome.BiomeStep,class,10,13,3,10,25,1,0,32,41,0.7714286,0.2,0.2,15,8,6,9,0,0,6,0,0,0,7,1,0,7,0,0,5,0,21,188,13,0,4,2,0,9,1,17,6,17,2,0,1,0,238,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\test\java\com\diffplug\gradle\spotless\BumpThisNumberIfACustomStepChangesTest.java,com.diffplug.gradle.spotless.BumpThisNumberIfACustomStepChangesTest$WithoutConfigCache,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\python\Python.java,com.diffplug.spotless.maven.python.Python,class,3,3,0,3,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\lib\src\main\java\com\diffplug\spotless\ThrowingEx.java,com.diffplug.spotless.ThrowingEx$Supplier,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\sql\DBeaver.java,com.diffplug.spotless.maven.sql.DBeaver,class,4,5,1,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,2,0,0,0,1,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\main\java\com\diffplug\gradle\spotless\IdeHook.java,com.diffplug.gradle.spotless.IdeHook,class,9,11,2,9,11,2,0,23,1,0.8333333,NaN,NaN,2,2,0,1,0,1,1,0,0,0,3,3,0,0,0,3,3,0,4,74,2,0,1,1,0,9,0,9,1,8,4,0,1,0,48,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\incremental\IndexBasedChecker.java,com.diffplug.spotless.maven.incremental.IndexBasedChecker,class,9,12,3,9,9,1,0,11,0,0.4166667,0.8,1.0,6,2,3,1,0,2,5,0,0,0,2,0,0,2,0,0,2,0,6,37,4,0,0,1,0,5,0,7,2,7,1,0,0,0,50,0,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-gradle\src\main\java\com\diffplug\gradle\spotless\JsonExtension.java,com.diffplug.gradle.spotless.JsonExtension$JacksonJsonGradleConfig,innerclass,6,6,0,6,5,2,0,7,4,0.4,0.3,0.3,5,0,4,0,1,0,5,0,1,0,1,0,0,0,1,0,0,0,2,22,3,0,0,0,0,0,0,1,0,1,0,0,0,0,17,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\incremental\NoopChecker.java,com.diffplug.spotless.maven.incremental.NoopChecker,class,6,8,2,6,5,1,0,1,10,0.0,0.0,0.0,5,1,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\spotless\plugin-maven\src\main\java\com\diffplug\spotless\maven\shell\Shfmt.java,com.diffplug.spotless.maven.shell.Shfmt,class,5,6,1,5,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,2,0,0,0,0,2,0,3,1,0,0,0,13,1,0
