file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-starter\sa-token-solon-plugin\src\main\java\cn\dev33\satoken\solon\model\SaStorageForSolon.java,cn.dev33.satoken.solon.model.SaStorageForSolon,class,3,5,2,3,5,1,0,5,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,20,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\strategy\hooks\SaFirewallCheckHookForBlackPath.java,cn.dev33.satoken.strategy.hooks.SaFirewallCheckHookForBlackPath,class,5,6,1,5,4,1,0,5,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,1,16,0,1,0,0,0,1,0,3,1,3,2,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\core\fun\IsRunFunctionTest.java,cn.dev33.satoken.core.fun.IsRunFunctionTest,class,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,6,8,0,4,1,0,2,4,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\serializer\impl\SaSerializerTemplateForJdkUseBase64.java,cn.dev33.satoken.serializer.impl.SaSerializerTemplateForJdkUseBase64,class,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-oauth2\sa-token-demo-oauth2-server\src\main\java\com\pj\oauth2\SaOAuth2DataLoaderImpl.java,com.pj.oauth2.SaOAuth2DataLoaderImpl,class,6,6,0,6,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-plugin\sa-token-oauth2\src\main\java\cn\dev33\satoken\oauth2\function\SaOAuth2DoLoginHandleFunction.java,cn.dev33.satoken.oauth2.function.SaOAuth2DoLoginHandleFunction,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\strategy\hooks\SaFirewallCheckHookForParameter.java,cn.dev33.satoken.strategy.hooks.SaFirewallCheckHookForParameter,class,5,6,1,5,5,1,0,4,1,0.6666667,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,2,0,0,0,0,0,1,17,0,1,1,0,0,1,0,2,1,2,2,0,0,0,25,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-demo\sa-token-demo-dubbo\sa-token-demo-dubbo3-provider\src\main\java\com\pj\more\DemoServiceImpl.java,DemoServiceImpl,class,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-test\sa-token-springboot-test\src\test\java\cn\dev33\satoken\integrate\configure\inject\MySaBasicTemplate.java,cn.dev33.satoken.integrate.configure.inject.MySaBasicTemplate,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Sa-Token\sa-token-core\src\main\java\cn\dev33\satoken\context\model\SaResponse.java,cn.dev33.satoken.context.model.SaResponse,interface,2,26,24,2,10,1,0,8,45,1.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,1,0,0,0,0,1,0,0,0,23,1,0,0,0,0,2,2,1,0,1,0,0,0,0,39,1,0
