file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\liveupdates\LiveUpdatesSettingsBottomSheet.java,net.osmand.plus.liveupdates.LiveUpdatesSettingsBottomSheet$Anonymous6,anonymous,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src-huawei\net\osmand\plus\inapp\Constants.java,net.osmand.plus.inapp.Constants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\download\DownloadFileHelper.java,net.osmand.plus.download.DownloadFileHelper$DownloadFileShowWarning,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\widgets\chips\ChipItem.java,net.osmand.plus.widgets.chips.ChipItem$OnAfterViewBoundCallback,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\ui\VersionHistoryFragment.java,net.osmand.plus.backup.ui.VersionHistoryFragment,class,12,13,1,12,13,4,0,20,28,0.875,0.0,0.0,8,1,4,0,4,0,8,0,0,0,2,2,1,1,0,0,2,0,1,50,4,2,1,1,0,0,0,5,0,5,2,0,0,0,46,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapcontextmenu\other\DestinationReachedFragment.java,net.osmand.plus.mapcontextmenu.other.DestinationReachedFragment,class,26,27,1,26,37,2,0,74,74,0.82352936,0.17142858,0.52380955,17,4,15,2,0,0,15,0,0,0,10,3,1,9,0,0,2,0,1,162,2,0,4,0,0,2,2,42,1,42,3,0,0,5,125,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\fragments\MainSettingsFragment.java,net.osmand.plus.settings.fragments.MainSettingsFragment,class,23,25,2,23,42,3,0,77,96,0.88461536,0.071428575,0.10714286,16,0,5,8,3,0,8,0,0,0,13,11,1,12,0,0,11,0,9,195,8,1,10,0,0,12,1,52,0,52,3,0,0,0,129,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\FPSMeasurement.java,net.osmand.plus.views.FPSMeasurement,class,0,1,1,0,4,1,0,0,0,0.375,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,0,0,4,0,0,0,0,0,19,1,0,0,0,2,0,5,5,4,4,1,0,0,0,15,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\osm\PoiType.java,net.osmand.osm.PoiType,class,5,13,8,5,72,2,0,22,704,0.93148136,0.14444445,0.67676765,45,0,45,0,0,0,45,0,0,0,24,3,3,21,0,0,3,0,0,239,43,2,11,0,0,15,3,31,2,29,5,0,0,0,71,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\GeocodingUtilities.java,net.osmand.binary.GeocodingUtilities$GeocodingResult,innerclass,7,7,0,7,24,1,0,8,0,0.6979167,0.42857143,0.75,8,0,8,0,0,0,8,0,0,0,12,0,10,2,0,0,0,0,1,82,6,0,14,0,0,5,8,17,1,14,2,0,0,0,35,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\track\GpxSplitType.java,net.osmand.plus.track.GpxSplitType,enum,5,13,8,5,10,1,0,4,5,0.61111116,0.26666668,0.46666667,6,2,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,2,34,7,2,1,0,0,3,3,3,0,3,2,0,0,0,30,1,0
