file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\test\java\io\undertow\servlet\test\security\SendSchemeServlet.java,io.undertow.servlet.test.security.SendSchemeServlet,class,3,4,1,3,1,2,0,4,0,0.5,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,0,2,0,0,8,0,0,0,0,0,0,1,3,0,3,0,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\attribute\TransportProtocolAttribute.java,io.undertow.attribute.TransportProtocolAttribute,class,5,6,1,5,4,1,0,2,6,0.875,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,2,0,0,0,2,0,0,29,2,0,0,0,0,2,0,2,0,2,0,0,1,0,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\proxy\ProxyHandler.java,io.undertow.server.handlers.proxy.ProxyHandler$ProxyClientHandler,innerclass,11,11,0,11,16,1,0,19,0,0.5952381,1.0,1.0,7,0,5,0,0,2,7,0,0,0,6,0,0,6,0,0,4,0,1,73,0,0,2,0,0,1,4,10,2,10,3,0,0,0,41,18,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\protocol\ajp\AjpServerResponseConduit.java,io.undertow.server.protocol.ajp.AjpServerResponseConduit$Anonymous2,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\resource\ResourceHandler.java,io.undertow.server.handlers.resource.ResourceHandler,class,19,29,10,19,48,1,0,30,335,0.89444447,0.0997151,0.12535612,30,0,26,4,0,0,27,0,0,0,12,1,0,12,0,0,3,0,7,361,26,1,3,0,0,8,0,32,4,19,2,1,2,0,149,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\protocol\ajp\AjpServerResponseConduit.java,io.undertow.server.protocol.ajp.AjpServerResponseConduit$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\test\java\io\undertow\server\handlers\ChunkedRequestNotConsumedTestCase.java,io.undertow.server.handlers.ChunkedRequestNotConsumedTestCase,class,9,9,0,9,3,1,0,13,1,1.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,66,0,1,0,1,0,4,2,7,2,7,2,2,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\servlet\src\main\java\io\undertow\servlet\api\ServletContainerInitializerInfo.java,io.undertow.servlet.api.ServletContainerInitializerInfo,class,4,7,3,4,6,1,0,3,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,31,3,0,0,1,0,1,0,7,0,4,1,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\client\ALPNClientSelector.java,io.undertow.client.ALPNClientSelector$ALPNProtocol,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\undertow\core\src\main\java\io\undertow\server\handlers\proxy\mod_cluster\ModCluster.java,io.undertow.server.handlers.proxy.mod_cluster.ModCluster$Builder,innerclass,8,8,0,8,18,1,0,1,153,0.94444454,0.0,0.0,18,0,17,1,0,0,17,0,0,0,19,0,0,19,0,0,3,0,0,93,17,0,0,0,0,1,7,33,0,19,0,0,0,0,89,9,0
