file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\redpanda\src\main\java\org\testcontainers\redpanda\RedpandaContainer.java,org.testcontainers.redpanda.RedpandaContainer$Listener,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\hivemq\src\test\java\org\testcontainers\hivemq\docs\DemoHiveMQContainerIT.java,org.testcontainers.hivemq.docs.DemoHiveMQContainerIT,class,6,6,0,6,1,1,0,14,0,0.75,NaN,NaN,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,4,0,0,11,0,0,0,0,0,8,1,5,0,5,0,0,0,0,22,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\test\java\org\testcontainers\DockerRegistryContainer.java,org.testcontainers.DockerRegistryContainer,class,15,21,6,15,8,3,0,39,21,0.85714287,0.0,0.0,7,0,5,0,2,0,7,0,0,0,1,0,0,0,0,1,0,0,5,55,5,0,0,1,0,7,5,10,2,12,3,0,0,2,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\postgresql\src\test\java\org\testcontainers\jdbc\DatabaseDriverTmpfsTest.java,org.testcontainers.jdbc.DatabaseDriverTmpfsTest,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,1,0,7,0,6,0,5,1,0,0,0,67,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\utility\RyukResourceReaper.java,org.testcontainers.utility.RyukResourceReaper,class,15,17,2,15,15,2,0,33,8,0.73333335,0.0,0.0,5,0,4,1,0,0,4,0,0,1,3,1,0,3,0,0,3,0,1,84,4,2,1,2,0,9,6,12,1,12,8,0,0,2,93,0,7
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\trino\src\test\java\org\testcontainers\jdbc\trino\TrinoJDBCDriverTest.java,org.testcontainers.jdbc.trino.TrinoJDBCDriverTest,class,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\test\java\org\testcontainers\containers\ReusabilityUnitTests.java,org.testcontainers.containers.ReusabilityUnitTests$HashTest$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\test-support\src\test\java\org\testcontainers\testsupport\FlakyRuleTest.java,org.testcontainers.testsupport.FlakyRuleTest$Anonymous1,anonymous,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\containers\GenericContainer.java,org.testcontainers.containers.GenericContainer,class,71,208,137,71,190,2,0,306,5118,0.96450627,0.14645538,0.20183486,120,0,82,10,22,6,110,0,1,0,27,6,2,18,3,4,7,0,41,770,81,6,21,10,4,84,16,100,14,94,4,1,0,22,499,1,19
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\test\java\org\testcontainers\junit\wait\strategy\LogMessageWaitStrategyTest.java,org.testcontainers.junit.wait.strategy.LogMessageWaitStrategyTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\jdbc\src\main\java\org\testcontainers\jdbc\ConnectionUrl.java,org.testcontainers.jdbc.ConnectionUrl$InitFunctionDef,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\kafka\src\main\java\org\testcontainers\containers\KafkaContainer.java,org.testcontainers.containers.KafkaContainer$KafkaContainerDef,innerclass,2,2,0,2,10,2,0,26,28,0.7222222,0.06666667,0.06666667,9,0,0,3,0,6,6,0,0,0,2,0,0,2,0,0,1,0,16,77,2,1,0,0,0,59,5,23,4,25,1,0,0,3,70,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\images\builder\dockerfile\traits\EntryPointStatementTrait.java,org.testcontainers.images.builder.dockerfile.traits.EntryPointStatementTrait,interface,5,7,2,5,2,1,0,1,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,2,2,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\main\java\org\testcontainers\containers\PortForwardingContainer.java,org.testcontainers.containers.PortForwardingContainer,enum,8,12,4,8,9,1,0,27,7,0.7333333,0.2,0.3,6,0,2,1,0,3,5,0,0,0,5,2,0,5,0,0,2,0,5,46,2,0,1,0,1,4,3,7,0,11,1,1,0,2,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\hivemq\src\test\java\org\testcontainers\hivemq\ContainerWithFileInExtensionHomeIT.java,org.testcontainers.hivemq.ContainerWithFileInExtensionHomeIT$FileCheckerExtension,innerclass,9,9,0,9,3,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,4,0,8,2,0,0,2,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\neo4j\src\test\java\org\testcontainers\containers\Neo4jContainerTest.java,org.testcontainers.containers.Neo4jContainerTest$TestLogAppender,innerclass,2,2,0,2,3,2,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,2,0,1,2,0,0,0,26,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\core\src\test\java\org\testcontainers\utility\DockerImageNameCompatibilityTest.java,org.testcontainers.utility.DockerImageNameCompatibilityTest,class,2,2,0,2,10,1,0,13,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,27,50,0,0,0,0,0,49,0,10,0,10,0,0,0,1,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\testcontainers-java\modules\junit-jupiter\src\test\java\org\testcontainers\junit\jupiter\PostgresContainerTests.java,org.testcontainers.junit.jupiter.PostgresContainerTests,class,6,6,0,6,1,1,0,15,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,1,0,6,2,6,0,6,1,0,0,0,38,0,0
