file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\main\java\org\languagetool\dev\bigdata\AutomaticProhibitedCompoundRuleEvaluator.java,org.languagetool.dev.bigdata.AutomaticProhibitedCompoundRuleEvaluator$TooFewExamples,innerclass,0,0,0,0,2,4,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,1,0,2,1,2,0,0,0,0,11,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\sr\src\main\java\org\languagetool\rules\sr\jekavian\SimpleStyleJekavianReplaceRule.java,org.languagetool.rules.sr.jekavian.SimpleStyleJekavianReplaceRule,class,1,2,1,1,7,2,0,2,21,0.85714287,0.0,0.0,7,0,7,0,0,0,7,0,1,0,2,2,0,2,0,0,2,0,1,25,6,0,0,0,0,9,0,2,1,2,0,0,0,0,57,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-standalone\src\test\java\org\languagetool\language\SimpleLanguageIdentifierTest.java,org.languagetool.language.SimpleLanguageIdentifierTest,class,3,3,0,3,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,50,0,0,0,0,0,87,0,1,0,1,0,0,0,0,166,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\eo\src\test\java\org\languagetool\rules\eo\EsperantoPatternRuleTest.java,org.languagetool.rules.eo.EsperantoPatternRuleTest,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\en\src\test\java\org\languagetool\rules\en\SpellingCheckRuleTest.java,org.languagetool.rules.en.SpellingCheckRuleTest$MySpellCheckingRule,innerclass,3,3,0,3,6,2,0,6,15,0.0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,17,0,0,0,0,0,0,0,0,30,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\test\java\org\languagetool\synthesis\ManualSynthesizerAdapter.java,org.languagetool.synthesis.ManualSynthesizerAdapter,class,4,5,1,4,6,2,0,6,0,0.25,0.5,0.5,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,2,0,0,0,0,4,0,4,1,0,0,1,36,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\main\java\org\languagetool\rules\AdaptSuggestionsFilter.java,org.languagetool.rules.AdaptSuggestionsFilter,class,6,6,0,6,3,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,1,0,0,3,0,3,2,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\main\java\org\languagetool\dev\diff\RuleMatchDiff.java,org.languagetool.dev.diff.RuleMatchDiff$Status,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-standalone\src\main\java\org\languagetool\gui\LanguageComboBox.java,org.languagetool.gui.LanguageComboBox,class,5,12,7,5,9,5,0,15,10,0.0,0.0,0.0,5,2,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,33,3,1,1,0,0,0,1,5,0,5,2,0,0,0,32,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-wikipedia\src\main\java\org\languagetool\dev\wikipedia\SwebleWikipediaTextFilter.java,org.languagetool.dev.wikipedia.SwebleWikipediaTextFilter,class,2,5,3,2,3,1,0,0,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,12,1,0,0,0,0,1,0,3,0,2,0,0,0,0,37,1,0
