file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\action\RunScriptActionMenu.java,io.xpipe.ext.base.action.RunScriptActionMenu$TerminalRunActionProvider,innerclass,6,6,0,6,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,29,1,0,0,0,0,0,0,0,0,1,0,1,1,0,13,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\action\RunScriptActionMenu.java,io.xpipe.ext.base.action.RunScriptActionMenu$NoStateActionProvider,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\browser\file\BrowserFileSystemTabComp.java,io.xpipe.app.browser.file.BrowserFileSystemTabComp,class,28,30,2,28,18,3,0,65,4,0.5,0.0,0.0,5,0,1,3,1,0,2,0,0,0,2,0,0,2,0,0,2,0,15,154,5,0,5,0,0,15,5,23,0,43,3,0,0,16,66,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ChoicePaneComp.java,io.xpipe.app.comp.base.ChoicePaneComp$Anonymous1,anonymous,4,4,0,4,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,2,0,0,1,0,0,0,0,1,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\beacon\impl\FsWriteExchangeImpl.java,io.xpipe.app.beacon.impl.FsWriteExchangeImpl,class,7,7,0,7,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,1,0,0,0,4,0,4,1,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\lxd\LxdContainerStoreProvider.java,io.xpipe.ext.system.lxd.LxdContainerStoreProvider,class,17,17,0,17,9,1,0,41,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,40,10,0,0,0,0,6,0,8,1,8,1,0,0,2,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\IntroListComp.java,io.xpipe.app.comp.base.IntroListComp,class,7,7,0,7,2,3,0,14,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,20,1,0,0,0,0,0,5,4,0,5,0,0,0,1,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\util\Rect.java,io.xpipe.app.util.Rect,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ModalButton.java,io.xpipe.app.comp.base.ModalButton,class,6,24,18,6,11,1,0,3,33,0.8181818,0.18181819,0.18181819,11,9,11,0,0,0,11,0,0,0,5,0,0,0,0,5,0,0,2,50,10,0,0,0,0,7,1,5,0,5,1,0,0,2,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\store\StoreCategoryListComp.java,io.xpipe.app.comp.store.StoreCategoryListComp,class,9,10,1,9,3,3,0,14,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,1,24,2,0,1,0,0,1,2,4,1,5,2,0,0,2,17,1,0
