file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\test\java\net\gsantner\markor\format\wikitext\WikitextFileTests.java,net.gsantner.markor.format.wikitext.WikitextFileTests$ZimFileHeaderTest,innerclass,1,1,0,1,2,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,0,4,0,3,0,0,0,0,20,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\frontend\filebrowser\GsFileBrowserListAdapter.java,net.gsantner.opoc.frontend.filebrowser.GsFileBrowserListAdapter$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\frontend\filebrowser\MarkorFileBrowserFactory.java,net.gsantner.markor.frontend.filebrowser.MarkorFileBrowserFactory,class,12,21,9,12,13,1,0,25,15,1.0,0.0,0.0,6,6,5,1,0,0,5,0,0,0,4,4,4,0,0,0,0,0,8,86,5,1,6,0,0,6,1,51,0,22,1,0,0,4,45,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\util\GsCollectionUtils.java,net.gsantner.opoc.util.GsCollectionUtils,class,10,21,11,10,57,1,0,43,276,0.0,0.0,0.0,24,24,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,10,166,25,12,12,0,3,0,17,29,0,29,2,0,0,4,120,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\activity\DocumentShareIntoFragment.java,net.gsantner.markor.activity.DocumentShareIntoFragment$ShareIntoImportOptionsFragment,innerclass,25,25,0,25,68,3,0,91,176,0.90000004,0.083333336,0.083333336,20,4,7,11,2,0,9,0,0,0,4,1,1,3,0,0,1,0,21,317,22,1,19,0,2,20,17,65,6,59,4,2,0,3,140,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\frontend\textview\AutoTextFormatter.java,net.gsantner.markor.frontend.textview.AutoTextFormatter$ListLine,innerclass,5,5,0,5,14,1,0,10,0,0.53333336,1.0,1.0,5,0,5,0,0,0,5,0,0,0,7,0,5,0,2,0,7,0,5,35,4,0,4,0,5,0,6,12,4,12,0,0,0,0,27,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\wikitext\WikitextReplacePatternGenerator.java,net.gsantner.markor.format.wikitext.WikitextReplacePatternGenerator,class,5,8,3,5,16,1,0,12,58,0.91666675,0.04761905,0.04761905,12,12,7,5,0,0,7,0,0,0,18,18,11,7,0,0,17,0,22,74,13,1,0,0,0,30,4,25,4,25,1,0,0,0,111,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\frontend\FileInfoDialog.java,net.gsantner.markor.frontend.FileInfoDialog,class,18,21,3,18,9,2,0,48,8,0.70000005,0.33333334,0.33333334,5,2,3,2,0,0,3,0,0,0,2,2,2,0,0,0,2,0,9,71,6,0,1,0,2,10,3,17,1,22,1,0,0,3,69,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\activity\SettingsActivity.java,net.gsantner.markor.activity.SettingsActivity$MarkorSettingsFragment,innerclass,8,8,0,8,6,3,0,7,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,1,0,2,1,0,1,0,0,2,0,0,0,23,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\todotxt\TodoTxtFilter.java,net.gsantner.markor.format.todotxt.TodoTxtFilter$TYPE,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\util\GsCoolExperimentalStuff.java,net.gsantner.opoc.util.GsCoolExperimentalStuff$Anonymous1,anonymous,0,0,0,0,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,1,0,1,0,5,3,1,1,1,2,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\format\GsSimpleMarkdownParser.java,net.gsantner.opoc.format.GsSimpleMarkdownParser,class,2,6,4,2,20,1,0,13,0,0.8541667,0.43939394,0.54545456,12,1,12,0,0,0,12,0,0,0,8,6,5,3,0,0,5,0,1,123,11,2,5,2,1,19,2,20,0,11,3,5,1,0,70,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\format\todotxt\TodoTxtSyntaxHighlighter.java,net.gsantner.markor.format.todotxt.TodoTxtSyntaxHighlighter$ParagraphDividerSpan,innerclass,8,8,0,8,9,1,0,6,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,0,24,0,0,3,0,2,0,10,8,7,5,1,0,0,0,26,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\format\GsSimpleMarkdownParser.java,net.gsantner.opoc.format.GsSimpleMarkdownParser$SmpFilter,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\model\Document.java,net.gsantner.markor.model.Document,class,20,36,16,20,90,1,0,87,226,0.9188641,0.26839826,0.3982684,29,9,22,7,0,0,22,0,0,2,17,6,8,9,0,0,10,0,32,289,36,1,20,6,6,47,17,55,8,37,5,0,0,1,155,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\activity\MainActivity.java,net.gsantner.markor.activity.MainActivity$SectionsPagerAdapter,innerclass,11,11,0,11,6,2,0,10,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,26,2,0,3,0,0,0,2,9,0,2,1,0,0,0,24,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\frontend\NewFileDialog.java,net.gsantner.markor.frontend.NewFileDialog$ReselectSpinner,innerclass,3,3,0,3,9,2,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0,2,0,2,1,0,0,0,21,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\opoc\frontend\textview\TextViewUndoRedo.java,net.gsantner.opoc.frontend.textview.TextViewUndoRedo$EditHistory,innerclass,2,2,0,2,15,1,0,8,0,0.2777778,-1.0,-1.0,6,0,0,6,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,52,5,2,2,0,0,0,8,7,0,4,1,0,0,0,79,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\test\java\other\writeily\MarkdownHighlighterPatternTest.java,other.writeily.MarkdownHighlighterPatternTest,class,2,3,1,2,4,1,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,2,15,1,2,0,0,1,56,60,2,0,2,1,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\markor\app\src\main\java\net\gsantner\markor\activity\openeditor\OpenShareIntoActivity.java,net.gsantner.markor.activity.openeditor.OpenShareIntoActivity,class,6,7,1,6,1,5,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,1,0,0,0,0,13,1,0
