file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\guild\GuildAvailableEvent.java,net.dv8tion.jda.api.events.guild.GuildAvailableEvent,class,4,4,0,4,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\interactions\components\selections\EntitySelectMenu.java,net.dv8tion.jda.api.interactions.components.selections.EntitySelectMenu$SelectTarget,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\user\UserActivityEndEvent.java,net.dv8tion.jda.api.events.user.UserActivityEndEvent,class,7,8,1,7,4,3,0,2,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,129,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\entities\VanityInvite.java,net.dv8tion.jda.api.entities.VanityInvite,class,3,5,2,3,10,1,0,5,0,0.35714287,0.61904764,0.71428573,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,1,29,8,0,2,0,1,2,0,3,1,3,1,0,0,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\entities\mixin\MemberMixin.java,net.dv8tion.jda.internal.entities.mixin.MemberMixin,interface,4,6,2,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\requests\WebSocketSendingThread.java,net.dv8tion.jda.internal.requests.WebSocketSendingThread,class,11,13,2,11,42,1,0,43,25,0.7440476,0.2,0.4,14,0,3,8,2,1,6,0,0,0,12,1,0,12,0,0,8,0,2,145,10,0,9,2,0,22,5,37,1,24,4,0,0,0,105,0,8
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\test\java\net\dv8tion\jda\test\interactions\ButtonTests.java,net.dv8tion.jda.test.interactions.ButtonTests,class,10,10,0,10,28,1,0,17,27,0.65555555,0.4117647,0.59477127,18,7,0,0,0,18,18,0,0,0,5,5,0,5,0,0,5,0,7,77,7,0,5,0,0,35,1,11,0,11,1,0,0,18,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\events\message\GenericMessageEvent.java,net.dv8tion.jda.api.events.message.GenericMessageEvent,class,12,22,10,12,15,2,7,12,19,0.5909091,0.3272727,0.5090909,11,0,11,0,0,0,11,0,0,0,2,0,0,0,2,0,2,0,1,41,10,0,1,0,1,3,0,2,0,2,1,0,0,0,99,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\internal\requests\restaction\pagination\AuditLogPaginationActionImpl.java,net.dv8tion.jda.internal.requests.restaction.pagination.AuditLogPaginationActionImpl,class,21,23,2,21,18,3,0,26,18,0.7083333,0.17857143,0.21428572,8,0,5,0,3,0,8,0,0,0,3,0,0,0,3,0,1,0,2,70,6,3,3,1,0,10,9,27,1,21,2,0,0,0,52,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\JDA\src\main\java\net\dv8tion\jda\api\requests\Route.java,net.dv8tion.jda.api.requests.Route$StageInstances,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,4,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,20,9,0
