file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\extension\ParametersTest.java,com.github.tomakehurst.wiremock.extension.ParametersTest$MyData,innerclass,2,2,0,2,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,3,0,3,0,3,0,0,0,0,11,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\HandlebarsHelperTestBase.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.HandlebarsHelperTestBase,class,15,33,18,15,15,1,16,22,67,0.7857143,0.08974359,0.12820514,14,3,2,1,11,0,13,0,0,0,3,1,0,0,3,0,1,0,2,57,10,0,0,1,0,4,1,6,0,6,1,0,0,0,72,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\store\files\FileSourceJsonObjectStoreTest.java,com.github.tomakehurst.wiremock.store.files.FileSourceJsonObjectStoreTest,class,8,8,0,8,13,1,0,29,0,0.20833333,1.0,1.0,12,0,0,0,0,12,12,0,0,0,2,0,0,0,0,2,0,0,7,91,0,1,0,0,1,54,12,9,3,14,1,0,0,6,52,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\test\java\com\github\tomakehurst\wiremock\stubbing\SortedConcurrentMappingSetTest.java,com.github.tomakehurst.wiremock.stubbing.SortedConcurrentMappingSetTest$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\verification\diff\DiffDescriptionLine.java,com.github.tomakehurst.wiremock.verification.diff.DiffDescriptionLine,class,3,4,1,3,4,2,0,3,0,0.375,0.6666667,1.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\http\HttpServerFactory.java,com.github.tomakehurst.wiremock.http.HttpServerFactory,interface,5,17,12,5,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\WireMockHelpers.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.WireMockHelpers$Anonymous10,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\extension\responsetemplating\helpers\WireMockHelpers.java,com.github.tomakehurst.wiremock.extension.responsetemplating.helpers.WireMockHelpers$Anonymous11,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\matching\ContainsPattern.java,com.github.tomakehurst.wiremock.matching.ContainsPattern,class,3,4,1,3,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,1,0,0,0,0,0,0,0,0,11,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\wiremock\src\main\java\com\github\tomakehurst\wiremock\extension\TemplateModelDataProviderExtension.java,com.github.tomakehurst.wiremock.extension.TemplateModelDataProviderExtension,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
