file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\changelog\ChangelogHeader.java,io.github.muntashirakon.AppManager.changelog.ChangelogHeader,class,3,6,3,3,6,2,0,4,7,0.6666667,0.4,1.0,6,1,5,1,0,0,5,0,0,0,4,0,0,4,0,0,4,0,3,29,5,0,0,0,0,1,0,4,0,4,0,0,0,0,21,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\ipc\RemoteProcess.java,io.github.muntashirakon.AppManager.ipc.RemoteProcess,class,9,12,3,9,22,3,0,12,0,0.71153843,0.8333333,0.8333333,13,0,12,1,0,0,12,0,0,0,4,1,1,3,0,0,2,0,0,137,9,0,2,7,0,0,1,5,0,4,2,1,1,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\backup\adb\AndroidBackupHeader.java,io.github.muntashirakon.AppManager.backup.adb.AndroidBackupHeader,class,7,10,3,7,34,1,0,42,67,0.75714284,0.21428572,0.21428572,14,8,8,6,0,0,8,0,0,0,5,1,0,5,0,0,3,0,40,212,12,4,6,1,3,15,21,82,13,61,3,0,0,0,171,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\test\java\io\github\muntashirakon\AppManager\rules\compontents\ComponentUtilsTest.java,io.github.muntashirakon.AppManager.rules.compontents.ComponentUtilsTest,class,9,10,1,9,7,1,0,12,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,40,1,2,2,1,0,5,1,8,0,8,1,1,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\hiddenapi\src\main\java\android\content\pm\IOnPermissionsChangeListener.java,android.content.pm.IOnPermissionsChangeListener,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\rules\compontents\ExternalComponentsImporter.java,io.github.muntashirakon.AppManager.rules.compontents.ExternalComponentsImporter,class,20,21,1,20,37,1,0,44,21,0.0,0.0,0.0,7,7,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,128,8,16,0,8,0,6,3,27,1,29,5,0,0,1,104,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\libcore\ui\src\main\java\io\github\muntashirakon\widget\MultiSelectionView.java,io.github.muntashirakon.widget.MultiSelectionView$Adapter,innerclass,16,16,0,16,42,1,0,30,254,0.8916667,0.021052632,0.021052632,24,0,14,4,6,0,20,6,5,0,5,0,0,5,0,0,0,0,2,128,6,4,6,0,0,1,6,16,2,15,2,0,2,0,82,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\batchops\BatchOpsLogger.java,io.github.muntashirakon.AppManager.batchops.BatchOpsLogger,class,2,3,1,2,3,2,0,4,0,0.0,1.0,1.0,3,2,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\ipc\ServiceConnectionWrapper.java,io.github.muntashirakon.AppManager.ipc.ServiceConnectionWrapper,class,14,16,2,14,14,1,0,14,2,0.675,0.33333334,0.71428573,8,0,6,1,0,1,7,0,0,0,5,1,1,4,0,0,3,0,5,95,4,0,2,1,0,4,2,7,0,7,3,0,1,2,39,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\AppManager\app\src\main\java\io\github\muntashirakon\AppManager\apk\dexopt\DexOptDialog.java,io.github.muntashirakon.AppManager.apk.dexopt.DexOptDialog$Anonymous1,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,16,0,0,0,0,1,0,0,0,2,-1,0
