file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\plugins\src\test\java\opengrok\auth\plugin\LdapAttrPluginTest.java,opengrok.auth.plugin.LdapAttrPluginTest,class,17,18,1,17,13,1,0,45,8,0.61538464,0.6666667,1.0,13,2,0,4,0,9,9,0,0,0,3,1,0,3,0,0,0,0,6,120,3,0,0,1,0,54,0,25,1,25,1,0,0,4,97,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\util\IOUtils.java,org.opengrok.indexer.util.IOUtils$Anonymous1,anonymous,0,0,0,0,4,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,3,0,1,0,0,0,0,0,0,0,1,0,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\suggester\src\main\java\org\opengrok\suggest\query\PhraseScorer.java,org.opengrok.suggest.query.PhraseScorer,interface,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\web\messages\MessagesContainerTest.java,org.opengrok.indexer.web.messages.MessagesContainerTest,class,9,10,1,9,16,1,0,36,0,0.0,1.0,1.0,13,0,0,2,0,11,11,0,0,0,1,0,0,1,0,0,0,0,13,77,1,3,0,0,0,23,16,14,1,14,3,0,0,5,54,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\analysis\OGKTextVecField.java,org.opengrok.indexer.analysis.OGKTextVecField,class,4,7,3,4,7,2,0,5,0,0.25,0.6,0.6,4,0,4,0,0,0,5,0,0,0,2,2,2,0,0,0,2,0,0,27,0,0,2,0,0,0,0,2,0,2,0,0,0,0,49,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\plugins\src\main\java\opengrok\auth\plugin\ldap\FakeLdapFacade.java,opengrok.auth.plugin.ldap.FakeLdapFacade,class,2,3,1,2,10,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,31,3,1,2,0,0,17,0,4,0,2,4,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\suggester\src\main\java\org\opengrok\suggest\util\Progress.java,org.opengrok.suggest.util.Progress,class,3,5,2,3,27,1,0,30,0,0.5555556,0.6666667,1.0,7,0,3,3,0,1,4,0,0,0,9,0,0,9,0,0,7,0,3,116,3,3,5,2,1,10,10,26,5,19,4,0,0,0,99,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\analysis\json\JsonAnalyzerFactory.java,org.opengrok.indexer.analysis.json.JsonAnalyzerFactory,class,3,4,1,3,2,3,0,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,0,2,0,0,2,0,0,10,1,0,0,0,0,3,0,2,0,2,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\history\SSCMHistoryParserTest.java,org.opengrok.indexer.history.SSCMHistoryParserTest,class,7,7,0,7,4,1,0,13,0,0.0,1.0,1.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,60,0,0,0,0,0,35,10,21,2,20,1,0,0,0,75,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\analysis\archive\BZip2Analyzer.java,org.opengrok.indexer.analysis.archive.BZip2Analyzer,class,10,12,2,10,11,4,0,21,13,0.6666667,0.1,0.1,6,1,3,1,2,0,5,0,0,0,1,0,0,1,0,0,0,0,4,52,5,0,5,1,1,2,2,5,0,9,4,1,0,4,81,1,0
