file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\binder\src\test\java\io\grpc\binder\internal\BinderServerTransportTest.java,io.grpc.binder.internal.BinderServerTransportTest$TestTransportListener,innerclass,4,4,0,4,3,1,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,14,1,0,0,0,0,1,0,2,0,2,0,0,0,0,37,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\main\java\io\grpc\xds\client\LoadStatsManager2.java,io.grpc.xds.client.LoadStatsManager2$ClusterLocalityStatsSnapshot,innerclass,1,1,0,1,1,1,0,2,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,1,16,0,0,0,0,0,1,0,6,0,6,0,0,0,0,18,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\grpclb\src\generated\main\grpc\io\grpc\lb\v1\LoadBalancerGrpc.java,io.grpc.lb.v1.LoadBalancerGrpc$LoadBalancerStub,innerclass,5,5,0,5,3,1,0,5,3,0.0,0.0,0.0,3,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\netty\src\test\java\io\grpc\netty\ProtocolNegotiatorsTest.java,io.grpc.netty.ProtocolNegotiatorsTest$KickStartHandler,innerclass,3,3,0,3,2,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\main\java\io\grpc\xds\client\XdsClientImpl.java,io.grpc.xds.client.XdsClientImpl$ResponseHandler,innerclass,12,12,0,12,13,1,0,20,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,1,0,0,42,3,2,1,0,0,2,1,5,0,5,4,0,0,0,53,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\main\java\io\grpc\xds\client\XdsTransportFactory.java,io.grpc.xds.client.XdsTransportFactory,interface,3,9,6,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,3,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\main\java\io\grpc\xds\client\XdsClientMetricReporter.java,io.grpc.xds.client.XdsClientMetricReporter,interface,1,8,7,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\services\src\test\java\io\grpc\protobuf\services\ChannelzServiceTest.java,io.grpc.protobuf.services.ChannelzServiceTest,class,18,19,1,18,18,1,0,61,33,0.7037037,0.53571427,0.53571427,18,0,8,10,0,0,8,0,0,0,3,1,0,3,0,0,2,0,0,133,6,0,0,0,0,10,5,33,0,33,0,0,0,0,54,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\util\src\test\java\io\grpc\util\ForwardingClientStreamTracerTest.java,io.grpc.util.ForwardingClientStreamTracerTest$TestClientStreamTracer,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,18,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\interop-testing\src\generated\main\grpc\io\grpc\testing\integration\XdsUpdateHealthServiceGrpc.java,io.grpc.testing.integration.XdsUpdateHealthServiceGrpc$AsyncService,interface,1,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\api\src\main\java\io\grpc\TlsChannelCredentials.java,io.grpc.TlsChannelCredentials$Builder,innerclass,4,4,0,4,13,1,0,11,52,0.8131868,0.13333334,0.13333334,13,0,10,3,0,0,10,0,0,0,7,0,0,7,0,0,0,0,4,85,10,0,0,3,0,0,0,21,0,15,2,0,0,0,108,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\services\src\generated\main\grpc\io\grpc\reflection\v1\ServerReflectionGrpc.java,io.grpc.reflection.v1.ServerReflectionGrpc$Anonymous4,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\services\src\generated\main\grpc\io\grpc\reflection\v1\ServerReflectionGrpc.java,io.grpc.reflection.v1.ServerReflectionGrpc$Anonymous3,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\examples\android\routeguide\app\src\main\java\io\grpc\routeguideexample\RouteGuideActivity.java,io.grpc.routeguideexample.RouteGuideActivity$GrpcTask,innerclass,4,4,0,4,5,2,0,8,0,0.33333334,0.6666667,1.0,3,0,0,0,2,1,3,0,0,0,3,0,0,3,0,0,3,0,0,31,3,0,1,1,0,2,0,7,2,7,1,0,0,0,29,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\netty\src\main\java\io\grpc\netty\WriteBufferingAndExceptionHandler.java,io.grpc.netty.WriteBufferingAndExceptionHandler,class,13,22,9,13,27,2,0,34,44,0.8055556,0.10909091,0.2,12,0,9,1,0,2,11,0,1,0,6,1,0,6,0,0,3,0,2,121,1,2,4,1,0,11,0,14,4,14,2,0,3,0,132,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\services\src\generated\main\grpc\io\grpc\reflection\v1\ServerReflectionGrpc.java,io.grpc.reflection.v1.ServerReflectionGrpc$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\services\src\generated\main\grpc\io\grpc\reflection\v1\ServerReflectionGrpc.java,io.grpc.reflection.v1.ServerReflectionGrpc$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\examples\example-opentelemetry\src\main\java\io\grpc\example\opentelemetry\logging\LoggingOpenTelemetryClient.java,io.grpc.examples.opentelemetry.logging.LoggingOpenTelemetryClient$Anonymous1,anonymous,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,2,0,0,0,0,1,0,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\SerializingExecutorTest.java,io.grpc.internal.SerializingExecutorTest$ForwardingExecutor,innerclass,0,0,0,0,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\interop-testing\src\main\java\io\grpc\testing\integration\Http2Client.java,io.grpc.testing.integration.Http2Client,class,10,12,2,10,29,1,0,39,0,0.6805556,NaN,NaN,8,2,1,7,0,0,1,0,0,0,9,1,0,6,0,3,1,0,10,264,2,2,3,4,0,21,8,24,6,18,2,1,1,0,179,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous3,anonymous,3,3,0,3,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,1,0,1,0,1,1,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\gcp-csm-observability\src\test\java\io\grpc\gcp\csm\observability\CsmObservabilityTest.java,io.grpc.gcp.csm.observability.CsmObservabilityTest,class,25,26,1,25,12,1,0,47,1,0.45999998,0.71428573,0.71428573,10,1,7,3,0,0,7,0,0,0,5,0,2,3,0,0,2,0,2,163,2,0,1,0,0,308,0,77,0,121,2,1,1,44,80,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\alts\src\main\java\io\grpc\alts\HandshakerServiceChannel.java,io.grpc.alts.HandshakerServiceChannel$ChannelResource,innerclass,8,8,0,8,4,1,0,7,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,1,2,1,3,0,3,0,0,0,0,22,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\PickFirstLeafLoadBalancerTest.java,io.grpc.internal.PickFirstLeafLoadBalancerTest$FakeSubchannel,innerclass,5,5,0,5,8,2,0,5,12,0.6666667,0.2857143,0.39285713,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,1,0,2,29,3,0,0,0,0,4,0,4,1,3,0,0,0,0,43,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,1,0,1,1,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\main\java\io\grpc\internal\TransportTracer.java,io.grpc.internal.TransportTracer$Factory,innerclass,3,3,0,3,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\xds\src\main\java\io\grpc\xds\FilterChainMatchingProtocolNegotiators.java,io.grpc.xds.FilterChainMatchingProtocolNegotiators$FilterChainSelectorManagerDeregister,innerclass,4,4,0,4,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,0,0,0,0,0,2,0,2,0,2,0,0,0,0,17,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\interop-testing\src\main\java\io\grpc\testing\integration\XdsTestClient.java,io.grpc.testing.integration.XdsTestClient$StatsAccumulator,innerclass,6,6,0,6,12,1,0,23,2,0.5,-1.0,-1.0,4,1,0,4,0,0,0,0,0,3,4,0,0,4,0,0,4,0,2,48,2,1,1,0,0,1,8,15,4,14,2,0,0,0,30,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\grpc-java\core\src\test\java\io\grpc\internal\AbstractServerStreamTest.java,io.grpc.internal.AbstractServerStreamTest$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
