file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\vespajlib\src\main\java\com\yahoo\tensor\functions\Concat.java,com.yahoo.tensor.functions.Concat$Helper,innerclass,7,7,0,7,21,1,0,32,2,0.5,0.0,0.0,5,1,0,0,0,5,5,0,0,0,2,0,0,0,0,2,0,0,1,98,5,6,1,0,0,4,12,31,4,39,4,0,0,4,50,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\predicate-search\src\test\java\com\yahoo\search\predicate\index\IntervalPostingListTest.java,com.yahoo.search.predicate.index.IntervalPostingListTest,class,5,5,0,5,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,0,18,5,0,5,0,0,0,0,18,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\config-model\src\main\java\com\yahoo\vespa\model\application\validation\ValidationOverridesValidator.java,com.yahoo.vespa.model.application.validation.ValidationOverridesValidator,class,3,4,1,3,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,2,1,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-core\src\test\java\com\yahoo\component\provider\test\ComponentRegistryTestCase.java,com.yahoo.component.provider.test.ComponentRegistryTestCase,class,8,9,1,8,8,2,0,10,6,0.625,1.0,1.0,8,3,1,3,0,4,5,0,0,0,8,7,0,8,0,0,7,0,13,51,3,0,0,0,0,5,1,9,1,9,0,0,1,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\document\src\main\java\com\yahoo\document\select\rule\ExpressionNode.java,com.yahoo.document.select.rule.ExpressionNode,interface,4,25,21,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\main\java\com\yahoo\search\ranking\ReciprocalRankNormalizer.java,com.yahoo.search.ranking.ReciprocalRankNormalizer,class,3,4,1,3,8,2,0,3,0,0.25,0.5,0.5,4,1,0,0,0,4,4,0,0,0,1,0,0,1,0,0,1,0,2,27,2,2,0,0,1,2,5,10,3,9,2,0,0,1,19,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\main\java\com\yahoo\prelude\query\CompositeIndexedItem.java,com.yahoo.prelude.query.CompositeIndexedItem,class,6,11,5,6,12,4,1,11,0,0.25,0.53571427,0.53571427,8,0,6,0,2,0,8,1,0,0,1,0,0,1,0,0,0,0,1,34,5,0,1,0,0,5,1,4,2,2,1,0,0,0,69,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-core\src\main\java\com\yahoo\jdisc\http\ssl\impl\DefaultConnectorSsl.java,com.yahoo.jdisc.http.ssl.impl.DefaultConnectorSsl,class,7,10,3,7,19,1,0,12,16,0.74999994,0.2777778,1.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,0,0,4,71,9,0,5,0,0,0,0,13,0,9,1,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-search\src\test\java\com\yahoo\prelude\semantics\test\UrlTestCase.java,com.yahoo.prelude.semantics.test.UrlTestCase,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\bundle-plugin\src\main\java\com\yahoo\container\plugin\mojo\GenerateProvidedArtifactManifestMojo.java,com.yahoo.container.plugin.mojo.GenerateProvidedArtifactManifestMojo$ProvidedArtifactsManifestUpdater,innerclass,2,2,0,2,6,1,0,8,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,24,4,0,2,0,0,7,0,4,0,4,1,0,0,0,34,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\jdisc_core\src\test\java\com\yahoo\jdisc\handler\BindingNotFoundTestCase.java,com.yahoo.jdisc.handler.BindingNotFoundTestCase,class,7,7,0,7,3,1,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,1,0,2,0,4,0,4,1,0,1,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\tenant-cd-commons\src\main\java\ai\vespa\hosted\cd\commons\DefaultEndpointAuthenticator.java,ai.vespa.hosted.cd.commons.DefaultEndpointAuthenticator,class,4,5,1,4,13,1,0,24,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,7,37,2,0,3,1,0,7,0,12,1,8,3,0,0,0,67,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\container-core\src\main\java\com\yahoo\osgi\OsgiWrapper.java,com.yahoo.osgi.OsgiWrapper,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\jdisc-cloud-aws\src\main\java\ai\vespa\secret\aws\testutil\AsmSecretReaderTester.java,ai.vespa.secret.aws.testutil.AsmSecretReaderTester$MockSecretsReader,innerclass,6,6,0,6,6,2,0,20,6,0.0,0.0,0.0,4,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,3,0,0,2,0,4,1,6,1,0,0,3,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\vespa\vespa-osgi-testrunner\src\main\java\com\yahoo\vespa\testrunner\TestRunner.java,com.yahoo.vespa.testrunner.TestRunner$Suite,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
