file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\metadata\src\main\java\org\apache\kafka\controller\metrics\ControllerMetadataMetrics.java,org.apache.kafka.controller.metrics.ControllerMetadataMetrics$Anonymous7,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\core\src\main\java\kafka\automq\interceptor\ClientType.java,kafka.automq.interceptor.ClientType,enum,1,3,2,1,3,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,1,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\storage\src\test\java\org\apache\kafka\tiered\storage\integration\DeleteSegmentsByRetentionTimeTest.java,org.apache.kafka.tiered.storage.integration.DeleteSegmentsByRetentionTimeTest,class,1,1,0,1,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\core\src\main\scala\kafka\log\streamaspect\LogConfigChangeListener.java,kafka.log.streamaspect.LogConfigChangeListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\main\java\org\apache\kafka\common\security\kerberos\NoMatchingRule.java,org.apache.kafka.common.security.kerberos.NoMatchingRule,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\main\java\org\apache\kafka\streams\state\internals\ValueAndTimestampSerializer.java,org.apache.kafka.streams.state.internals.ValueAndTimestampSerializer,class,8,11,3,8,21,1,0,17,25,0.55,0.47619048,0.47619048,10,4,6,3,0,1,7,0,0,0,2,0,1,1,0,0,2,0,8,70,14,1,8,0,0,0,2,6,1,6,2,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\LoggersTest.java,org.apache.kafka.connect.runtime.LoggersTest,class,14,15,1,14,8,2,0,16,22,0.6875,0.14285715,0.14285715,8,0,7,1,0,0,7,0,0,0,2,1,0,2,0,0,1,0,3,142,1,0,0,0,0,49,7,50,2,42,0,1,1,2,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\server-common\src\test\java\org\apache\kafka\timeline\BaseHashTableTest.java,org.apache.kafka.timeline.BaseHashTableTest$Foo,innerclass,0,0,0,0,3,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\main\java\org\apache\kafka\streams\state\TimestampedKeyValueStore.java,org.apache.kafka.streams.state.TimestampedKeyValueStore,interface,4,16,12,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\connect\runtime\src\main\java\org\apache\kafka\connect\runtime\errors\Stage.java,org.apache.kafka.connect.runtime.errors.Stage,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\clients\src\test\java\org\apache\kafka\clients\admin\MockAdminClient.java,org.apache.kafka.clients.admin.MockAdminClient$TopicMetadata,innerclass,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,4,0,1,18,0,0,1,0,0,0,1,7,0,7,0,0,0,0,21,26,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\main\java\org\apache\kafka\streams\kstream\internals\KTableAggregate.java,org.apache.kafka.streams.kstream.internals.KTableAggregate,class,11,13,2,11,4,1,0,0,4,0.7,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,5,0,0,5,0,0,4,0,0,68,3,0,0,0,0,0,0,6,0,5,0,0,1,0,20,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\main\java\org\apache\kafka\streams\kstream\internals\suppress\NamedSuppressed.java,org.apache.kafka.streams.kstream.internals.suppress.NamedSuppressed,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\group-coordinator\src\main\java\org\apache\kafka\coordinator\group\Group.java,org.apache.kafka.coordinator.group.Group$GroupType,enum,1,1,0,1,5,1,0,7,0,0.16666667,1.0,1.0,3,1,2,0,0,1,3,0,0,0,2,1,0,2,0,0,2,0,4,16,3,0,2,0,0,4,0,3,0,4,1,0,0,1,42,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\automq\streams\src\test\java\org\apache\kafka\streams\tests\StreamsOptimizedTest.java,org.apache.kafka.streams.tests.StreamsOptimizedTest,class,7,7,0,7,6,1,0,50,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,64,1,1,2,0,0,21,6,22,5,40,2,0,0,11,76,1,0
