file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\internal\common\NoopKeepAliveHandler.java,com.linecorp.armeria.internal.common.NoopKeepAliveHandler,class,2,2,0,2,10,1,0,0,37,0.75,0.08888889,0.13333334,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,0,0,0,30,3,0,0,0,0,0,0,2,0,2,0,0,0,0,33,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\StreamTimeoutException.java,com.linecorp.armeria.common.StreamTimeoutException,class,2,3,1,2,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\file\DecompressingHttpFile.java,com.linecorp.armeria.server.file.DecompressingHttpFile,class,11,12,1,11,7,1,0,9,0,0.47619048,1.0,1.0,7,0,6,0,0,1,7,0,0,0,3,0,0,3,0,0,3,0,0,32,7,0,0,0,0,0,0,4,0,6,1,0,0,1,35,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\metric\EventLoopMetrics.java,com.linecorp.armeria.common.metric.EventLoopMetrics,class,5,6,1,5,2,2,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,54,0,0,0,0,0,1,0,3,0,3,0,0,1,1,53,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\DeferredHttpResponse.java,com.linecorp.armeria.common.DeferredHttpResponse,class,6,8,2,6,5,4,0,3,10,0.0,0.0,0.0,5,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,32,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\auth\DelegatingHttpRequestAuthorizer.java,com.linecorp.armeria.server.auth.DelegatingHttpRequestAuthorizer,class,7,8,1,7,2,2,0,6,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,3,12,1,0,0,0,0,3,0,3,0,3,0,0,0,0,38,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\client\HttpPreClient.java,com.linecorp.armeria.client.HttpPreClient,interface,4,6,2,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\StringMultimap.java,com.linecorp.armeria.common.StringMultimap,class,10,16,6,10,247,1,0,123,7509,0.94938135,0.015229393,0.025889968,127,8,48,24,0,55,103,5,84,0,7,2,0,3,0,4,5,0,86,919,102,28,74,5,6,43,15,164,11,133,4,0,2,2,216,1024,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\server\AccessLogWriterUtil.java,com.linecorp.armeria.server.AccessLogWriterUtil,class,3,6,3,3,5,1,0,10,3,0.0,NaN,NaN,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,1,1,0,0,0,2,0,3,3,0,0,1,32,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\armeria\core\src\main\java\com\linecorp\armeria\common\ContextAwareFutureListener.java,com.linecorp.armeria.common.ContextAwareFutureListener,class,7,11,4,7,4,1,0,3,0,0.0,1.0,1.0,3,1,1,1,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,19,2,0,0,1,0,3,0,3,0,3,1,0,0,0,17,16,0
